,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,105,110,115,120,125,130,135,140,145,150,155,160,165,170,175,180,185,190,195,200,205,210,215,220,225,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355
50,0.8264917135238647,0.8461793661117554,0.8631846904754639,0.8759990930557251,0.8789833784103394,0.8852338790893555,0.9165971279144287,0.9405074119567871,0.9546225666999817,0.9672248959541321,1.0000001192092896,0.9795539975166321,0.9570037126541138,0.9250863790512085,0.9118763208389282,0.850996196269989,0.8138351440429688,0.7444245219230652,0.6365736722946167,0.7540445327758789,0.7959974408149719,0.8316748738288879,0.9002264738082886,0.9169268608093262,0.9364107847213745,0.9629366397857666,0.9753982424736023,0.9732937812805176,0.9504559636116028,0.9400520920753479,0.905383288860321,0.8868091106414795,0.8786351680755615,0.8765824437141418,0.8553552627563477,0.8495838046073914,0.8187426328659058,0.8103668093681335,0.8087078332901001,0.8123941421508789,0.7928895950317383,0.802376389503479,0.7683643102645874,0.781267523765564,0.7815464735031128,0.7723473310470581,0.7578678131103516,0.7208369970321655,0.7308298349380493,0.7063273191452026,0.6984502077102661,0.6522084474563599,0.6133687496185303,0.6201265454292297,0.571340799331665,0.620326042175293,0.6321467757225037,0.6662764549255371,0.6882385611534119,0.7206500768661499,0.7350832223892212,0.735734224319458,0.7476531267166138,0.7714820504188538,0.7696770429611206,0.7646212577819824,0.7765755653381348,0.792151689529419,0.798072099685669,0.7924975156784058,0.808304488658905,0.8160425424575806
55,0.8081332445144653,0.8258824944496155,0.8423984050750732,0.8548352718353271,0.8572238683700562,0.8655776977539062,0.8910956382751465,0.9158108234405518,0.9398982524871826,0.9500155448913574,0.9795539975166321,1.0000001192092896,0.9659438133239746,0.9437143802642822,0.9337082505226135,0.8658360242843628,0.8293463587760925,0.7630184888839722,0.6530500650405884,0.7735543847084045,0.8177820444107056,0.8467759490013123,0.9165863990783691,0.9377312660217285,0.9526264071464539,0.9760326147079468,0.9740966558456421,0.9620617628097534,0.9396505355834961,0.925674557685852,0.8886942863464355,0.8715044856071472,0.8614314198493958,0.8602615594863892,0.8351646661758423,0.8294689655303955,0.7942977547645569,0.7885386943817139,0.7862883806228638,0.785986065864563,0.7645955681800842,0.7813297510147095,0.7508695125579834,0.7667067050933838,0.768769383430481,0.7630504369735718,0.7493481636047363,0.713443398475647,0.7257248759269714,0.7036412358283997,0.7001404762268066,0.6528537273406982,0.6129616498947144,0.6173415184020996,0.5660203099250793,0.6179239749908447,0.6304045915603638,0.6654365062713623,0.6894677877426147,0.7162564396858215,0.7303658723831177,0.7290581464767456,0.7385445833206177,0.7618948221206665,0.7577024102210999,0.7493171691894531,0.7588678598403931,0.7701204419136047,0.7714685201644897,0.7672444581985474,0.7909308671951294,0.7964925765991211
60,0.7872115969657898,0.800137996673584,0.8211033344268799,0.8358570337295532,0.8316749930381775,0.8312438726425171,0.8567807674407959,0.8788160681724548,0.8935381770133972,0.9198607802391052,0.9570037126541138,0.9659438133239746,1.0,0.9667100310325623,0.9512943625450134,0.892837643623352,0.8493704795837402,0.7611238360404968,0.667953610420227,0.7670832276344299,0.825635552406311,0.8631393313407898,0.9317384958267212,0.9490284323692322,0.9573962092399597,0.9514445066452026,0.9426849484443665,0.9295327663421631,0.9025211334228516,0.8833451867103577,0.8548833131790161,0.8384434580802917,0.8335632085800171,0.8377695679664612,0.8103089332580566,0.8073310256004333,0.7772326469421387,0.773300290107727,0.7741408944129944,0.7780930995941162,0.7637298703193665,0.7771711945533752,0.7599867582321167,0.7768256664276123,0.7758045196533203,0.7665841579437256,0.7573119401931763,0.7218045592308044,0.7309484481811523,0.7097323536872864,0.7106996178627014,0.6602939367294312,0.6237964034080505,0.6274612545967102,0.572152853012085,0.6297879219055176,0.6404941082000732,0.6761714220046997,0.7015001177787781,0.7262431383132935,0.739111602306366,0.7384116053581238,0.7514262795448303,0.7680284976959229,0.7665850520133972,0.7636566162109375,0.766362726688385,0.7693214416503906,0.7616300582885742,0.7621493339538574,0.7704394459724426,0.7785378098487854
65,0.7408186197280884,0.7564312219619751,0.7777655124664307,0.7948352694511414,0.7924676537513733,0.7897041440010071,0.8155299425125122,0.8421018719673157,0.8565889000892639,0.8768865466117859,0.9250863790512085,0.9437143802642822,0.9667100310325623,1.0,0.968413233757019,0.9070578813552856,0.8633992671966553,0.793998122215271,0.700387179851532,0.8008570671081543,0.8517374992370605,0.8869373798370361,0.9476313591003418,0.966982364654541,0.9458891153335571,0.9216928482055664,0.9122434854507446,0.8932995796203613,0.8646536469459534,0.8483859896659851,0.8124713897705078,0.7929236888885498,0.7913137674331665,0.7958463430404663,0.7674955129623413,0.7611219882965088,0.7302788496017456,0.7267208099365234,0.7191530466079712,0.726392924785614,0.7094510793685913,0.7235324382781982,0.7004685997962952,0.7160404324531555,0.7132350206375122,0.7050825357437134,0.7019700407981873,0.663515031337738,0.6819760799407959,0.6598895788192749,0.6643737554550171,0.6148335933685303,0.5849733352661133,0.5906631350517273,0.5395475625991821,0.5938958525657654,0.5999143123626709,0.6277519464492798,0.6533089876174927,0.6752361059188843,0.6893124580383301,0.6793178915977478,0.6938067078590393,0.7121566534042358,0.7124274373054504,0.7045335173606873,0.7117871046066284,0.7143055200576782,0.7088366746902466,0.7045683264732361,0.7191243767738342,0.7329472899436951
70,0.7479073405265808,0.7637162804603577,0.7853610515594482,0.7986217141151428,0.7915462255477905,0.7822358012199402,0.8051053881645203,0.8283884525299072,0.8477298617362976,0.8669388890266418,0.9118763208389282,0.9337082505226135,0.9512943625450134,0.968413233757019,1.000000238418579,0.9292389154434204,0.900265097618103,0.8123531937599182,0.7209253311157227,0.8154516816139221,0.8804336786270142,0.9062105417251587,0.9684346318244934,0.9486311078071594,0.9325000047683716,0.9189756512641907,0.9026967287063599,0.8873807787895203,0.8557440042495728,0.8359023332595825,0.8024027347564697,0.7895957231521606,0.7938546538352966,0.8030004501342773,0.7774542570114136,0.7713754177093506,0.7397809028625488,0.7382475137710571,0.7321453094482422,0.7376790046691895,0.7284663915634155,0.7428620457649231,0.7177639603614807,0.7298421263694763,0.7323724031448364,0.7257170677185059,0.725399374961853,0.6934337615966797,0.7122816443443298,0.6941990852355957,0.7031744718551636,0.6570941805839539,0.6223741769790649,0.6270734667778015,0.5686925053596497,0.6272319555282593,0.636210024356842,0.66850745677948,0.691979169845581,0.7063223123550415,0.7156567573547363,0.7054404616355896,0.7140448689460754,0.7323422431945801,0.7280902862548828,0.7166517376899719,0.7256227731704712,0.7320313453674316,0.7263534069061279,0.7192506194114685,0.732637882232666,0.7465102672576904
75,0.6802164316177368,0.7017883658409119,0.7199047803878784,0.7259806990623474,0.7265249490737915,0.7352654337882996,0.7607340812683105,0.7800770998001099,0.803138256072998,0.819169282913208,0.850996196269989,0.8658360242843628,0.892837643623352,0.9070578813552856,0.9292389154434204,1.0000001192092896,0.9510315656661987,0.8760442733764648,0.7714263200759888,0.8839519023895264,0.9341559410095215,0.9509910345077515,0.9056973457336426,0.8765851259231567,0.8597515821456909,0.8691384792327881,0.8429266810417175,0.8311818838119507,0.8075791001319885,0.7871958017349243,0.7644152641296387,0.7518724799156189,0.7346118092536926,0.738864541053772,0.7194520235061646,0.7119812965393066,0.6744987964630127,0.67818284034729,0.6713158488273621,0.6851633191108704,0.677942156791687,0.6946704983711243,0.67311692237854,0.6865928769111633,0.6900848150253296,0.689253032207489,0.6999219655990601,0.673720121383667,0.6917307376861572,0.6869645118713379,0.6952600479125977,0.6681617498397827,0.6294125318527222,0.6338468790054321,0.5919359922409058,0.6320585012435913,0.6394392251968384,0.67351233959198,0.6833189129829407,0.6994824409484863,0.6957047581672668,0.6855661273002625,0.6878419518470764,0.6904528141021729,0.6809844374656677,0.6726037263870239,0.678926408290863,0.6833440661430359,0.6782765984535217,0.6677988171577454,0.672929048538208,0.6791648864746094
80,0.6610445380210876,0.6781755685806274,0.6954939365386963,0.7048764824867249,0.7085567712783813,0.7080460786819458,0.7313483953475952,0.7480607032775879,0.7778105735778809,0.7813862562179565,0.8138351440429688,0.8293463587760925,0.8493704795837402,0.8633992671966553,0.900265097618103,0.9510315656661987,1.000000238418579,0.8970030546188354,0.7905694842338562,0.8989819288253784,0.963452935218811,0.9225478172302246,0.883947491645813,0.830127477645874,0.8205652236938477,0.8371197581291199,0.8102169036865234,0.7927659749984741,0.7754563093185425,0.7498624324798584,0.7307037115097046,0.7177622318267822,0.710123598575592,0.7150375843048096,0.6930506229400635,0.6882720589637756,0.6546295285224915,0.6575944423675537,0.6523206233978271,0.6602654457092285,0.6538474559783936,0.669177234172821,0.6423858404159546,0.654641330242157,0.6627331972122192,0.6604883670806885,0.6713912487030029,0.648266613483429,0.6639772653579712,0.6663362979888916,0.6758674383163452,0.6472125053405762,0.6194689273834229,0.6220875382423401,0.5822896957397461,0.6252360343933105,0.6251336932182312,0.6517981290817261,0.6642578840255737,0.6747174859046936,0.6666254997253418,0.6573227643966675,0.6612054109573364,0.6651861667633057,0.651669442653656,0.6408726572990417,0.6530777812004089,0.6622010469436646,0.6624412536621094,0.6493039131164551,0.6572421789169312,0.6631398797035217
85,0.5844780802726746,0.592214822769165,0.6087239980697632,0.6257014274597168,0.6317495107650757,0.6424487829208374,0.665307343006134,0.68840491771698,0.7229177951812744,0.7181256413459778,0.7444245219230652,0.7630184888839722,0.7611238360404968,0.793998122215271,0.8123531937599182,0.8760442733764648,0.8970030546188354,1.0,0.8808894753456116,0.9762961268424988,0.9234874248504639,0.8668606281280518,0.8063992261886597,0.7627208828926086,0.7454230189323425,0.7568535804748535,0.7371901273727417,0.7209926843643188,0.7108422517776489,0.6999772191047668,0.6709083318710327,0.6510764360427856,0.6313329935073853,0.6307114362716675,0.6030272245407104,0.5930893421173096,0.5697029829025269,0.5717459917068481,0.554349422454834,0.5667151808738708,0.5484012365341187,0.5651850700378418,0.5285475254058838,0.5353488326072693,0.5358769297599792,0.5366052985191345,0.5476428270339966,0.5180923938751221,0.5382051467895508,0.5386528372764587,0.5472828149795532,0.5530844330787659,0.5209851861000061,0.5335015058517456,0.513180673122406,0.5307170152664185,0.5239025950431824,0.5440280437469482,0.5328660607337952,0.5424600839614868,0.5383175015449524,0.5240498781204224,0.5315902233123779,0.535510778427124,0.5356054902076721,0.5234981179237366,0.5419940948486328,0.558087944984436,0.5652980804443359,0.550082802772522,0.5639826059341431,0.5819319486618042
90,0.5195120573043823,0.5124473571777344,0.5264868140220642,0.5299694538116455,0.5444653630256653,0.562039852142334,0.5832206010818481,0.586871862411499,0.6144161820411682,0.6156699657440186,0.6365736722946167,0.6530500650405884,0.667953610420227,0.700387179851532,0.7209253311157227,0.7714263200759888,0.7905694842338562,0.8808894753456116,0.9999999403953552,0.8726027011871338,0.8484828472137451,0.8033413290977478,0.729689359664917,0.6902971267700195,0.6713531017303467,0.6472957730293274,0.6218516826629639,0.6136322021484375,0.6074553728103638,0.5998873710632324,0.598343014717102,0.5705815553665161,0.5445367693901062,0.5379563570022583,0.5156657695770264,0.509716272354126,0.4960159957408905,0.5007361769676208,0.48583728075027466,0.4996260404586792,0.47350358963012695,0.4769531786441803,0.45785385370254517,0.46148133277893066,0.4564283490180969,0.4592549800872803,0.47079789638519287,0.4464985132217407,0.44980210065841675,0.4578712582588196,0.47842276096343994,0.4791345000267029,0.45600128173828125,0.4626573324203491,0.46370840072631836,0.4524841904640198,0.456376850605011,0.47341465950012207,0.46222296357154846,0.46706944704055786,0.4579748809337616,0.4502372741699219,0.4647986888885498,0.4606854319572449,0.4626544713973999,0.46705713868141174,0.48209095001220703,0.4872550964355469,0.49638140201568604,0.487379789352417,0.4978560209274292,0.5138112306594849
95,0.5938469171524048,0.6039290428161621,0.6178110837936401,0.6281944513320923,0.6412279605865479,0.6579055786132812,0.6825519800186157,0.7057008743286133,0.7384631633758545,0.7338292598724365,0.7540445327758789,0.7735543847084045,0.7670832276344299,0.8008570671081543,0.8154516816139221,0.8839519023895264,0.8989819288253784,0.9762961268424988,0.8726027011871338,1.0000001192092896,0.9290924668312073,0.8878418803215027,0.8151299953460693,0.7735033631324768,0.759168803691864,0.7740612626075745,0.7499116063117981,0.7347384691238403,0.7283917665481567,0.7194421291351318,0.6948302984237671,0.6733783483505249,0.6499550938606262,0.6417759656906128,0.618248462677002,0.6060858964920044,0.5805701613426208,0.5807921886444092,0.5613991022109985,0.5718996524810791,0.5501067042350769,0.5671330690383911,0.5279585719108582,0.5348026156425476,0.5328210592269897,0.5344997048377991,0.5423434972763062,0.5127309560775757,0.5289424657821655,0.5269067883491516,0.535918653011322,0.5344883799552917,0.5041257739067078,0.520612359046936,0.5083539485931396,0.5172450542449951,0.5093473792076111,0.5275533199310303,0.519362211227417,0.530905544757843,0.5292567014694214,0.5189108848571777,0.5265297889709473,0.5289528369903564,0.5292344689369202,0.5219205617904663,0.5403192043304443,0.5579957365989685,0.5663663744926453,0.5505828261375427,0.5692570209503174,0.5849177837371826
100,0.6445872783660889,0.6591485738754272,0.6721806526184082,0.6778600215911865,0.684901237487793,0.6959549784660339,0.7213705778121948,0.7318106889724731,0.771409273147583,0.7691184878349304,0.7959974408149719,0.8177820444107056,0.825635552406311,0.8517374992370605,0.8804336786270142,0.9341559410095215,0.963452935218811,0.9234874248504639,0.8484828472137451,0.9290924668312073,1.0,0.9409161806106567,0.883597731590271,0.8358359932899475,0.8225427865982056,0.830150842666626,0.7987070083618164,0.7846025228500366,0.7678149342536926,0.7441011071205139,0.7294657826423645,0.7102639675140381,0.6922987699508667,0.6910930871963501,0.6709333062171936,0.6654344797134399,0.6325235962867737,0.6362389326095581,0.6266696453094482,0.6349631547927856,0.6215959191322327,0.6338392496109009,0.6027963161468506,0.6124392747879028,0.6177641153335571,0.6172786355018616,0.628679096698761,0.5993382334709167,0.6153069734573364,0.6186133623123169,0.6381767988204956,0.6206426024436951,0.5896618366241455,0.5947872400283813,0.5632250308990479,0.5943248271942139,0.5922722816467285,0.617939293384552,0.6179088354110718,0.6261048316955566,0.6187476515769958,0.6096833944320679,0.616492509841919,0.6191088557243347,0.6098335385322571,0.6039037704467773,0.6190890073776245,0.6309695839881897,0.6359376311302185,0.6194047927856445,0.6346390247344971,0.6425896883010864
