,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,105,110,115,120,125,130,135,140,145,150,155,160,165,170,175,180,185,190,195,200,205,210,215,220,225,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355
50,0.9645379781723022,0.9681811332702637,0.9696093201637268,0.9730609059333801,0.9737682342529297,0.9809609651565552,0.9808781743049622,0.9873526096343994,0.9864374399185181,0.991982638835907,1.0000004768371582,0.9893492460250854,0.9829429388046265,0.9802207350730896,0.973197340965271,0.9646221399307251,0.9080395102500916,0.8553875088691711,0.8082513809204102,0.8487647771835327,0.9056732058525085,0.9691322445869446,0.9689038395881653,0.9851599931716919,0.973364531993866,0.9848800897598267,0.9942976832389832,0.9891811609268188,0.9858745336532593,0.9869267344474792,0.9822309017181396,0.9761177897453308,0.9635308384895325,0.9694910049438477,0.9723479747772217,0.9686177968978882,0.9684414267539978,0.9701305627822876,0.9676454067230225,0.9608689546585083,0.95884108543396,0.9674015641212463,0.9657209515571594,0.9662553071975708,0.9670622944831848,0.9650856852531433,0.96413254737854,0.9685819745063782,0.9607508778572083,0.9649059772491455,0.9546291828155518,0.9317722916603088,0.9229024648666382,0.9255573153495789,0.9056085348129272,0.9276171326637268,0.9303753972053528,0.9268499612808228,0.9520081281661987,0.963050127029419,0.9618627429008484,0.9699195027351379,0.9642695188522339,0.9687989950180054,0.9668533802032471,0.9710314273834229,0.9654363393783569,0.9652081727981567,0.9610571265220642,0.9634653925895691,0.9616739153862,0.9639403820037842
55,0.9533671736717224,0.9549782276153564,0.9584378004074097,0.9623477458953857,0.964003324508667,0.9716291427612305,0.9721770882606506,0.977875292301178,0.9748665690422058,0.9827654361724854,0.9893492460250854,0.9999997615814209,0.9946484565734863,0.9888229966163635,0.9849116206169128,0.9745469689369202,0.9204718470573425,0.8791010975837708,0.8287397027015686,0.8743078112602234,0.9167077541351318,0.9791536331176758,0.9856386184692383,0.9897810816764832,0.9902754426002502,0.9937915205955505,0.9895762801170349,0.980590283870697,0.976309061050415,0.9740903377532959,0.9712896347045898,0.9637636542320251,0.9522433876991272,0.9566397666931152,0.9605250954627991,0.9554579854011536,0.9547167420387268,0.9563877582550049,0.955098032951355,0.9479117393493652,0.9450567960739136,0.9522951245307922,0.9528907537460327,0.9551997780799866,0.956275224685669,0.9566588401794434,0.9557398557662964,0.9604628086090088,0.9537015557289124,0.9579216241836548,0.9497454166412354,0.9321408867835999,0.9200975298881531,0.9279788732528687,0.9009163975715637,0.9282112121582031,0.9281924366950989,0.9249016642570496,0.9475250244140625,0.9572701454162598,0.9584076404571533,0.9627028107643127,0.9570470452308655,0.961321234703064,0.9587222337722778,0.9608287215232849,0.954122006893158,0.9536457657814026,0.9515604972839355,0.9537534713745117,0.952401876449585,0.9533542394638062
60,0.949187159538269,0.9501646161079407,0.9527297616004944,0.9565322399139404,0.9586742520332336,0.9653844237327576,0.9668965935707092,0.9699362516403198,0.9660196304321289,0.9777342081069946,0.9829429388046265,0.9946484565734863,1.0000003576278687,0.9913477897644043,0.9873612523078918,0.9811766743659973,0.9301204681396484,0.8863327503204346,0.8364954590797424,0.8838076591491699,0.9285694360733032,0.9826852679252625,0.9873743057250977,0.9920154809951782,0.9929903149604797,0.9919368028640747,0.9842507243156433,0.9758303761482239,0.9703704714775085,0.9676319360733032,0.9657828211784363,0.9596463441848755,0.9499459266662598,0.9526205658912659,0.9564029574394226,0.9518652558326721,0.9519568085670471,0.9516952633857727,0.9513919949531555,0.9445594549179077,0.9431594610214233,0.9498927593231201,0.9525455236434937,0.9549378156661987,0.9562004804611206,0.9562763571739197,0.95455002784729,0.9599260091781616,0.9524168372154236,0.957014262676239,0.9486135840415955,0.9314841032028198,0.9209778308868408,0.9318427443504333,0.9020429849624634,0.9299871921539307,0.9289155602455139,0.9236552715301514,0.9463640451431274,0.9549407362937927,0.9566242694854736,0.9608668088912964,0.9548360109329224,0.9593198299407959,0.9585726857185364,0.9615230560302734,0.9538671970367432,0.9523015022277832,0.9498159885406494,0.9513736963272095,0.9490727782249451,0.9502633213996887
65,0.9516200423240662,0.9523046016693115,0.9570091962814331,0.9601744413375854,0.9609519243240356,0.9636434316635132,0.9695501327514648,0.9689829349517822,0.9619176387786865,0.9753293395042419,0.9802207350730896,0.9888229966163635,0.9913477897644043,1.000000238418579,0.9898517727851868,0.9793047308921814,0.928096354007721,0.8742077350616455,0.8230253458023071,0.8724363446235657,0.9233062863349915,0.9791002869606018,0.982886016368866,0.9945425987243652,0.9873798489570618,0.9865508079528809,0.9829537868499756,0.9748424291610718,0.9668357372283936,0.9657905101776123,0.9649454355239868,0.9606077075004578,0.9556897878646851,0.9558675289154053,0.9583497643470764,0.9537728428840637,0.9546841382980347,0.9542221426963806,0.955666184425354,0.9475326538085938,0.948338508605957,0.9540476202964783,0.957345724105835,0.9607701301574707,0.9630884528160095,0.9628972411155701,0.960252046585083,0.9666169881820679,0.9586088061332703,0.9608365893363953,0.9518656134605408,0.9356957077980042,0.9258406162261963,0.9340915679931641,0.9035163521766663,0.9319474697113037,0.9311322569847107,0.9261941313743591,0.9495094418525696,0.9592339396476746,0.9594790935516357,0.9671622514724731,0.9600658416748047,0.965723991394043,0.9654629826545715,0.9680891633033752,0.9589764475822449,0.9570697546005249,0.9535225629806519,0.9543240070343018,0.9512249231338501,0.9541037082672119
70,0.9368902444839478,0.938701868057251,0.9415004849433899,0.9438337683677673,0.9463474154472351,0.9518166780471802,0.9545645117759705,0.9588812589645386,0.9585155248641968,0.9713628888130188,0.973197340965271,0.9849116206169128,0.9873612523078918,0.9898517727851868,1.0000003576278687,0.988471508026123,0.9438250660896301,0.8982139825820923,0.8450433611869812,0.8965082168579102,0.9385595321655273,0.9874534606933594,0.989116907119751,0.9898252487182617,0.9850332736968994,0.9788225293159485,0.9730250835418701,0.9610726833343506,0.958261251449585,0.9553378820419312,0.9525104761123657,0.9466110467910767,0.9385288953781128,0.9406474232673645,0.9445865154266357,0.9390715956687927,0.9391560554504395,0.9402245879173279,0.9406245946884155,0.932981550693512,0.9321564435958862,0.9399667382240295,0.9428791999816895,0.9476829767227173,0.9514672756195068,0.9494410157203674,0.9469301700592041,0.9545024633407593,0.9480647444725037,0.9489545226097107,0.9439127445220947,0.9298648834228516,0.9185618758201599,0.9300336837768555,0.9007465839385986,0.9269886016845703,0.922745943069458,0.9207515120506287,0.9382001757621765,0.9468656182289124,0.9482541680335999,0.9530146718025208,0.9477956295013428,0.9529297947883606,0.9537175893783569,0.9521372318267822,0.947346568107605,0.9436579942703247,0.9386364221572876,0.9395033121109009,0.9387311935424805,0.9389135837554932
75,0.9277312755584717,0.9300616979598999,0.931209921836853,0.9350453019142151,0.9357463717460632,0.9426133036613464,0.9428019523620605,0.9487860798835754,0.9505239129066467,0.9639191627502441,0.9646221399307251,0.9745469689369202,0.9811766743659973,0.9793047308921814,0.988471508026123,1.0,0.9614027738571167,0.9139227867126465,0.8670418858528137,0.9111013412475586,0.9601654410362244,0.9882268905639648,0.9835613369941711,0.9837943315505981,0.9749201536178589,0.971162736415863,0.9645125865936279,0.9548373222351074,0.9528104066848755,0.9471839070320129,0.9436863660812378,0.9387483596801758,0.928189754486084,0.931077778339386,0.9359504580497742,0.9319345951080322,0.9320886135101318,0.9326769113540649,0.9296388030052185,0.9194736480712891,0.9182847738265991,0.9274658560752869,0.9320816397666931,0.9374163746833801,0.9440712928771973,0.9421883821487427,0.9394607543945312,0.9478957056999207,0.9412859082221985,0.9432474374771118,0.9393362998962402,0.9277536869049072,0.9219049215316772,0.9363080263137817,0.9073045253753662,0.9321207404136658,0.9260492324829102,0.9198861718177795,0.9345167279243469,0.9412472248077393,0.9444720149040222,0.9476389288902283,0.9419478178024292,0.9465737342834473,0.9466974139213562,0.9445609450340271,0.9375104904174805,0.9327893257141113,0.9279480576515198,0.9293766021728516,0.9281501770019531,0.9302568435668945
80,0.8806820511817932,0.8807440996170044,0.8755366802215576,0.8759941458702087,0.8776390552520752,0.8906335234642029,0.8828362822532654,0.8983436822891235,0.9131022095680237,0.9192070960998535,0.9080395102500916,0.9204718470573425,0.9301204681396484,0.928096354007721,0.9438250660896301,0.9614027738571167,1.0000001192092896,0.969538688659668,0.9312889575958252,0.9639294147491455,0.9891370534896851,0.943841278553009,0.9338424801826477,0.9362453818321228,0.9220657348632812,0.9112111330032349,0.9013712406158447,0.888568103313446,0.9042121767997742,0.8975474238395691,0.8920739889144897,0.8901402950286865,0.8698962330818176,0.8747049570083618,0.883895993232727,0.8782947659492493,0.8799775242805481,0.8822178244590759,0.8766122460365295,0.8668714761734009,0.8636402487754822,0.8744934797286987,0.880152702331543,0.88655686378479,0.9004461765289307,0.8961670398712158,0.8930079340934753,0.8988068103790283,0.8931586146354675,0.8938676118850708,0.9029998183250427,0.8942278623580933,0.9014825224876404,0.9219079613685608,0.8937082290649414,0.912484347820282,0.9039452075958252,0.8960066437721252,0.8975015878677368,0.895696222782135,0.8998168110847473,0.8981268405914307,0.8983509540557861,0.8987827301025391,0.9045214653015137,0.8944329023361206,0.8967633247375488,0.8881780505180359,0.8783743977546692,0.8837740421295166,0.8892772197723389,0.8849839568138123
85,0.8328859806060791,0.8322540521621704,0.8260327577590942,0.82551109790802,0.8300126791000366,0.8425252437591553,0.8306560516357422,0.854741632938385,0.8720858097076416,0.8671751022338867,0.8553875088691711,0.8791010975837708,0.8863327503204346,0.8742077350616455,0.8982139825820923,0.9139227867126465,0.969538688659668,1.0000001192092896,0.9680067300796509,0.9897453188896179,0.9607347249984741,0.9054932594299316,0.8975292444229126,0.8829965591430664,0.8825335502624512,0.8686130046844482,0.8504202365875244,0.8350573778152466,0.8594837188720703,0.853112518787384,0.8429199457168579,0.8389050960540771,0.8190217018127441,0.8269622921943665,0.8368979096412659,0.8294790387153625,0.8282414078712463,0.8307643532752991,0.8224894404411316,0.8109630346298218,0.8063991069793701,0.8180291056632996,0.8238765001296997,0.8269920349121094,0.8415333032608032,0.84150630235672,0.8404859304428101,0.8424422740936279,0.8407970666885376,0.8449806571006775,0.8561878800392151,0.8476620316505432,0.8630267381668091,0.8827052116394043,0.8619949817657471,0.8732856512069702,0.8662717342376709,0.8572008609771729,0.8524128198623657,0.8495208621025085,0.8515934944152832,0.8442035913467407,0.8495010733604431,0.8448261022567749,0.8471928834915161,0.8378149271011353,0.8419983983039856,0.8344608545303345,0.8260691165924072,0.8324414491653442,0.8419409990310669,0.8335884809494019
90,0.7907148599624634,0.7863690257072449,0.7781369090080261,0.7752243280410767,0.7797672152519226,0.7935864329338074,0.7829395532608032,0.8108452558517456,0.8289797306060791,0.8219679594039917,0.8082513809204102,0.8287397027015686,0.8364954590797424,0.8230253458023071,0.8450433611869812,0.8670418858528137,0.9312889575958252,0.9680067300796509,1.0,0.9631302356719971,0.9264941215515137,0.8576390743255615,0.8433560132980347,0.832299530506134,0.8324440717697144,0.8200410604476929,0.8044164180755615,0.7897359728813171,0.8160640001296997,0.8086037039756775,0.7983905076980591,0.7918632626533508,0.7699209451675415,0.777846097946167,0.7915027141571045,0.7855547070503235,0.7852612137794495,0.7875142097473145,0.777594268321991,0.7652384042739868,0.7599028944969177,0.7717255353927612,0.7791648507118225,0.7824572920799255,0.796841561794281,0.7945054769515991,0.7943426370620728,0.7957960963249207,0.7920176982879639,0.7972788214683533,0.8076017498970032,0.7972440123558044,0.8181582689285278,0.844935953617096,0.8281645178794861,0.8316465616226196,0.8220332860946655,0.8123472929000854,0.8049185872077942,0.8009585738182068,0.8032374978065491,0.7947232723236084,0.8012082576751709,0.7978360056877136,0.8027467131614685,0.7928555011749268,0.7985866069793701,0.7926111221313477,0.7844905257225037,0.7904818654060364,0.8039945960044861,0.792805016040802
95,0.8283993601799011,0.8267866969108582,0.8221108913421631,0.8208019733428955,0.824218213558197,0.8350224494934082,0.8250868320465088,0.8479335308074951,0.8623707294464111,0.8598891496658325,0.8487647771835327,0.8743078112602234,0.8838076591491699,0.8724363446235657,0.8965082168579102,0.9111013412475586,0.9639294147491455,0.9897453188896179,0.9631302356719971,1.0000001192092896,0.9625155329704285,0.9006525278091431,0.893523097038269,0.8802390098571777,0.8814058303833008,0.8673800230026245,0.8453927040100098,0.8295614719390869,0.8523597121238708,0.8462848663330078,0.8351783752441406,0.8314332365989685,0.8155630826950073,0.8236953020095825,0.8327815532684326,0.8246169686317444,0.8241225481033325,0.8266918659210205,0.8192060589790344,0.8051802515983582,0.8014050722122192,0.8131171464920044,0.8208170533180237,0.824131965637207,0.8399322032928467,0.8398264646530151,0.8390963077545166,0.8417080640792847,0.8404803276062012,0.8422400951385498,0.8544492721557617,0.8488476276397705,0.8644101023674011,0.8811798095703125,0.8624359965324402,0.8730225563049316,0.8668349981307983,0.8585790991783142,0.8512091040611267,0.8469489812850952,0.8511592149734497,0.8434976935386658,0.8483574986457825,0.8433746099472046,0.844709038734436,0.8350943326950073,0.8390394449234009,0.8317300081253052,0.8242594003677368,0.8294056057929993,0.8383368253707886,0.8304611444473267
100,0.8832458853721619,0.8818458318710327,0.877109944820404,0.8778411746025085,0.8802658319473267,0.8908989429473877,0.8818294405937195,0.8969295620918274,0.9101500511169434,0.91712886095047,0.9056732058525085,0.9167077541351318,0.9285694360733032,0.9233062863349915,0.9385595321655273,0.9601654410362244,0.9891370534896851,0.9607347249984741,0.9264941215515137,0.9625155329704285,1.0000001192092896,0.9411013126373291,0.9295793771743774,0.9321602582931519,0.91933673620224,0.9106507897377014,0.8987762331962585,0.8871853947639465,0.9020083546638489,0.897572934627533,0.8915112018585205,0.8905101418495178,0.8747859597206116,0.8792963027954102,0.8876786828041077,0.8817659616470337,0.8839260935783386,0.8863956928253174,0.8804982304573059,0.8692246079444885,0.8663564920425415,0.8762804269790649,0.8836659789085388,0.887912392616272,0.9005910158157349,0.897416889667511,0.8932298421859741,0.8984540700912476,0.8922237753868103,0.8933590054512024,0.9042864441871643,0.896867573261261,0.9047364592552185,0.9230146408081055,0.8958675265312195,0.9151411652565002,0.9082728028297424,0.8990950584411621,0.8969482183456421,0.8925642967224121,0.8981006145477295,0.8958710432052612,0.8971805572509766,0.8995658755302429,0.9039870500564575,0.8957217335700989,0.8988339900970459,0.8910660147666931,0.8832578659057617,0.8866752982139587,0.8919260501861572,0.8880218267440796
