,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,105,110,115,120,125,130,135,140,145,150,155,160,165,170,175,180,185,190,195,200,205,210,215,220,225,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355
50,0.8559693098068237,0.8379669785499573,0.8846579790115356,0.8724370002746582,0.9058271646499634,0.9462406039237976,0.9566711783409119,0.967208981513977,0.9806908369064331,0.9907203912734985,0.9999999403953552,0.9950864315032959,0.9913192391395569,0.9867970943450928,0.9835985898971558,0.9767800569534302,0.9637191891670227,0.9434767365455627,0.9175134897232056,0.9538151025772095,0.9584504961967468,0.9734823703765869,0.9774074554443359,0.9787439107894897,0.9834902286529541,0.9814125299453735,0.980334460735321,0.9763765335083008,0.9659643173217773,0.9557384848594666,0.9495536088943481,0.929104208946228,0.9214423298835754,0.9020091891288757,0.8971915245056152,0.8838149309158325,0.8913664817810059,0.9071521162986755,0.9076920747756958,0.9341523051261902,0.9527998566627502,0.957747220993042,0.9631139039993286,0.9675522446632385,0.970981776714325,0.9718530774116516,0.9747224450111389,0.9695963263511658,0.9700615406036377,0.9614489078521729,0.9602049589157104,0.9516854286193848,0.9362270832061768,0.9296183586120605,0.9240304231643677,0.9266934990882874,0.9417586326599121,0.9522414207458496,0.9645272493362427,0.9703119397163391,0.9652538299560547,0.9680898189544678,0.9680980443954468,0.9656397104263306,0.9690204858779907,0.9661023616790771,0.969325065612793,0.9601681232452393,0.949783444404602,0.9453824162483215,0.9269074201583862,0.8907626867294312
55,0.8518132567405701,0.8331520557403564,0.8800312280654907,0.8701508045196533,0.9034722447395325,0.9428943395614624,0.9523869156837463,0.9638190269470215,0.9755336046218872,0.9867610931396484,0.9950864315032959,1.000000238418579,0.9935108423233032,0.9897717833518982,0.9877181649208069,0.9807261824607849,0.9679648876190186,0.948098361492157,0.9228149652481079,0.958675742149353,0.9633541703224182,0.9773955941200256,0.982550323009491,0.9833585023880005,0.9851533770561218,0.9833177924156189,0.9798255562782288,0.9756895303726196,0.9653185606002808,0.9560673832893372,0.9486035704612732,0.929105281829834,0.9235277771949768,0.9050557613372803,0.8996671438217163,0.883987307548523,0.8904041051864624,0.9049749374389648,0.9037925004959106,0.9314102530479431,0.9519292116165161,0.9581872224807739,0.9667662382125854,0.9718946814537048,0.9750995635986328,0.9739396572113037,0.9777914881706238,0.9700995683670044,0.970384418964386,0.9601960182189941,0.9586977958679199,0.9500832557678223,0.9332582950592041,0.9284918308258057,0.9230751991271973,0.9247753620147705,0.9402788281440735,0.948436975479126,0.9619148969650269,0.9687681198120117,0.9647883772850037,0.9692174196243286,0.9711907505989075,0.9697400331497192,0.9721534252166748,0.9685299396514893,0.9701582789421082,0.9586310982704163,0.9477847218513489,0.942895770072937,0.9224698543548584,0.8857284188270569
60,0.8507662415504456,0.8324176073074341,0.8784472942352295,0.8672431707382202,0.8995317220687866,0.9400255084037781,0.9488402009010315,0.9606598019599915,0.9724451899528503,0.9849331378936768,0.9913192391395569,0.9935108423233032,1.0,0.992526650428772,0.9892284870147705,0.9836865663528442,0.9691759347915649,0.949905514717102,0.9219362735748291,0.9591162800788879,0.9643170237541199,0.9807063937187195,0.9819959402084351,0.9843161106109619,0.9863229393959045,0.9834597110748291,0.9811158776283264,0.9786335229873657,0.9659749269485474,0.9560163617134094,0.947437584400177,0.9276003241539001,0.9211655855178833,0.9014532566070557,0.897642195224762,0.8830263018608093,0.8885001540184021,0.9062062501907349,0.9069241285324097,0.933445394039154,0.9548543691635132,0.960081934928894,0.9653668403625488,0.9716663360595703,0.9751625657081604,0.973917543888092,0.975403904914856,0.9691156148910522,0.9688609838485718,0.9595390558242798,0.9583226442337036,0.9497624635696411,0.9336099028587341,0.9274231195449829,0.9212758541107178,0.9246646165847778,0.9410334229469299,0.9497791528701782,0.9638075232505798,0.96830153465271,0.9604347348213196,0.9659109711647034,0.9691998958587646,0.9661029577255249,0.9717920422554016,0.9688221216201782,0.969510018825531,0.960753321647644,0.9518715739250183,0.943778932094574,0.9235169291496277,0.8850907683372498
65,0.8484307527542114,0.82721346616745,0.8771039247512817,0.86434406042099,0.8970629572868347,0.9400862455368042,0.9512287378311157,0.9588587284088135,0.9721152782440186,0.9792864322662354,0.9867970943450928,0.9897717833518982,0.992526650428772,0.9999999403953552,0.9932903051376343,0.98838210105896,0.9696118831634521,0.9476897716522217,0.918631374835968,0.9612653255462646,0.9622264504432678,0.9800293445587158,0.9862301349639893,0.9859087467193604,0.984198808670044,0.9819846749305725,0.9809768795967102,0.977266252040863,0.9650910496711731,0.9560290575027466,0.9518142938613892,0.9337345361709595,0.9283485412597656,0.9083584547042847,0.9000433683395386,0.8867787718772888,0.8953449726104736,0.9093409776687622,0.9087441563606262,0.9362308979034424,0.9582152962684631,0.9656786322593689,0.9726492166519165,0.9763041734695435,0.9755182862281799,0.9733995199203491,0.9738593101501465,0.9683773517608643,0.9707666039466858,0.9580926895141602,0.9586467146873474,0.950485348701477,0.93655925989151,0.9326585531234741,0.9278552532196045,0.9295246005058289,0.9455171227455139,0.9506073594093323,0.9624595642089844,0.9686566591262817,0.9593685865402222,0.9641366600990295,0.9671002626419067,0.9652110934257507,0.9742447733879089,0.9721734523773193,0.9750173687934875,0.9625864624977112,0.9503418207168579,0.9464880228042603,0.9247287511825562,0.8835681676864624
70,0.8527714610099792,0.834273099899292,0.8770638704299927,0.8682438135147095,0.9007987976074219,0.939588189125061,0.9479172229766846,0.9565386772155762,0.9687595367431641,0.9762662649154663,0.9835985898971558,0.9877181649208069,0.9892284870147705,0.9932903051376343,1.0,0.9911395907402039,0.9751712083816528,0.9524616003036499,0.9244956374168396,0.9620676040649414,0.9633495807647705,0.979960024356842,0.9849767088890076,0.9847091436386108,0.9827182292938232,0.978290855884552,0.9774530529975891,0.9749432802200317,0.9645243287086487,0.9568263292312622,0.949973464012146,0.9346849918365479,0.928276538848877,0.9102679491043091,0.9022582769393921,0.8921911716461182,0.9006572365760803,0.9154312610626221,0.9161378741264343,0.93977290391922,0.9575258493423462,0.9611831903457642,0.96834397315979,0.9715780019760132,0.975231945514679,0.9738059043884277,0.9758484959602356,0.9696964621543884,0.9714484214782715,0.9592325687408447,0.9601212739944458,0.9516748189926147,0.9381752014160156,0.9353753328323364,0.9295368194580078,0.9307336807250977,0.9449046850204468,0.9522706270217896,0.9628095626831055,0.9692955613136292,0.9633044600486755,0.9663796424865723,0.9665162563323975,0.9659517407417297,0.9706500768661499,0.9675028920173645,0.9710124731063843,0.9605887532234192,0.949639081954956,0.9443339705467224,0.9263540506362915,0.8880631923675537
75,0.8603755235671997,0.8443378210067749,0.8861631751060486,0.8752843141555786,0.9080135226249695,0.9435975551605225,0.9482517838478088,0.9572088718414307,0.9668625593185425,0.9718480706214905,0.9767800569534302,0.9807261824607849,0.9836865663528442,0.98838210105896,0.9911395907402039,1.0000001192092896,0.9860517978668213,0.966376543045044,0.9408265352249146,0.9717720150947571,0.9733844995498657,0.9857398271560669,0.9816656112670898,0.9805683493614197,0.976277768611908,0.9744935631752014,0.9729065895080566,0.9741147756576538,0.9665453433990479,0.9613674283027649,0.9506374597549438,0.9367069005966187,0.9317330121994019,0.9157960414886475,0.911501407623291,0.9050184488296509,0.9096027612686157,0.9257345199584961,0.927267849445343,0.9489467740058899,0.9645525217056274,0.965662956237793,0.9668890237808228,0.9696495532989502,0.9692541360855103,0.9689325094223022,0.968657374382019,0.9661420583724976,0.968923807144165,0.9599016904830933,0.9621316194534302,0.956239640712738,0.9430805444717407,0.9407526254653931,0.9371616840362549,0.9361354112625122,0.9501445293426514,0.9553185105323792,0.9640237092971802,0.9619805216789246,0.9501577019691467,0.9545949697494507,0.954011857509613,0.9517720341682434,0.9620198607444763,0.9608341455459595,0.9675922393798828,0.9628380537033081,0.9571807384490967,0.9523975849151611,0.9345384836196899,0.8996403217315674
80,0.8805961012840271,0.87111496925354,0.9045100212097168,0.8968393802642822,0.9248747825622559,0.9505577683448792,0.9508820176124573,0.9603382349014282,0.9634224772453308,0.965650737285614,0.9637191891670227,0.9679648876190186,0.9691759347915649,0.9696118831634521,0.9751712083816528,0.9860517978668213,1.0000001192092896,0.9866935014724731,0.9713529944419861,0.9820948243141174,0.9849523305892944,0.982508659362793,0.9710423946380615,0.969304621219635,0.9629875421524048,0.9643349647521973,0.961367130279541,0.9696319699287415,0.9675480127334595,0.9658692479133606,0.9532023072242737,0.9409386515617371,0.935983419418335,0.9236479997634888,0.923454225063324,0.9186633825302124,0.9197185635566711,0.9371022582054138,0.937859296798706,0.9528417587280273,0.9611709117889404,0.9540515542030334,0.9505841732025146,0.9532648324966431,0.9512789249420166,0.9525686502456665,0.9529383778572083,0.9573317766189575,0.9577579498291016,0.9564409255981445,0.9597651958465576,0.9567087888717651,0.9463582038879395,0.9457704424858093,0.9427888989448547,0.9403373003005981,0.9497261047363281,0.9561506509780884,0.9616504907608032,0.9518637657165527,0.9368499517440796,0.9395032525062561,0.9370759725570679,0.936060905456543,0.9411136507987976,0.9404816031455994,0.9506199359893799,0.9529393911361694,0.9597856402397156,0.9546865820884705,0.9430303573608398,0.9195096492767334
85,0.8783698678016663,0.8733869791030884,0.8970271348953247,0.8946446776390076,0.9218378663063049,0.9429892897605896,0.9415830373764038,0.9514133334159851,0.9516515731811523,0.951224684715271,0.9434767365455627,0.948098361492157,0.949905514717102,0.9476897716522217,0.9524616003036499,0.966376543045044,0.9866935014724731,0.9999998807907104,0.986953854560852,0.9868625402450562,0.9850955009460449,0.9702227115631104,0.9536595940589905,0.9502698183059692,0.9422464966773987,0.9483113884925842,0.9438241124153137,0.959894061088562,0.958340585231781,0.9645119905471802,0.9470412731170654,0.9349485635757446,0.9302395582199097,0.9196719527244568,0.9216473698616028,0.9207830429077148,0.9163640141487122,0.9374203085899353,0.9418129920959473,0.9504051208496094,0.9557070732116699,0.9445167183876038,0.9369990229606628,0.9400719404220581,0.933769941329956,0.9347546100616455,0.9338734745979309,0.9427320957183838,0.943629264831543,0.9472367763519287,0.9518066644668579,0.9511363506317139,0.9388275146484375,0.9395536184310913,0.9359754920005798,0.9338337779045105,0.940396785736084,0.945258617401123,0.9460541605949402,0.9272125363349915,0.9055551290512085,0.9098238945007324,0.9091111421585083,0.9064040780067444,0.9163050651550293,0.9171704053878784,0.9304875731468201,0.9384438991546631,0.9525225162506104,0.947659969329834,0.9403285384178162,0.9186289310455322
90,0.8678752779960632,0.8666757345199585,0.8875953555107117,0.8901864290237427,0.9158731698989868,0.9289441704750061,0.9238585829734802,0.9327373504638672,0.9287785887718201,0.9263300895690918,0.9175134897232056,0.9228149652481079,0.9219362735748291,0.918631374835968,0.9244956374168396,0.9408265352249146,0.9713529944419861,0.986953854560852,1.000000238418579,0.9782875776290894,0.9694550037384033,0.9487810134887695,0.9303733110427856,0.9259255528450012,0.9165472984313965,0.9235219955444336,0.9180575013160706,0.9358766674995422,0.9377632141113281,0.946946382522583,0.9285653233528137,0.9176232218742371,0.9144628643989563,0.9083470106124878,0.9132370948791504,0.9100248217582703,0.90329909324646,0.9243061542510986,0.9245814085006714,0.9300540089607239,0.9307650327682495,0.9167235493659973,0.9085606336593628,0.9116472601890564,0.9052008390426636,0.9073283672332764,0.9088535904884338,0.9182009696960449,0.9169740676879883,0.923836886882782,0.9300740957260132,0.930777370929718,0.922453761100769,0.9285353422164917,0.9284447431564331,0.9231427907943726,0.9238560795783997,0.9264023303985596,0.9230321049690247,0.9017037153244019,0.879644513130188,0.8820803761482239,0.8785916566848755,0.8764932751655579,0.8822146654129028,0.8827179670333862,0.8981515765190125,0.9079031944274902,0.9274325966835022,0.9252645373344421,0.9234654307365417,0.909580647945404
95,0.8793253302574158,0.8685926198959351,0.9010375738143921,0.8967757821083069,0.9270390272140503,0.9539428949356079,0.9534686803817749,0.957048773765564,0.960069477558136,0.9590965509414673,0.9538151025772095,0.958675742149353,0.9591162800788879,0.9612653255462646,0.9620676040649414,0.9717720150947571,0.9820948243141174,0.9868625402450562,0.9782875776290894,0.9999998211860657,0.9903746843338013,0.9809930920600891,0.9734846949577332,0.967910885810852,0.959683895111084,0.9643911719322205,0.961610734462738,0.9696826934814453,0.9681590795516968,0.9711815714836121,0.961230993270874,0.948283314704895,0.9446709156036377,0.9325191378593445,0.9266555905342102,0.9208844304084778,0.9223673343658447,0.9428956508636475,0.943282961845398,0.9567013382911682,0.9652453660964966,0.9601819515228271,0.9569768309593201,0.9598786234855652,0.9538663029670715,0.951278805732727,0.95191890001297,0.9571564197540283,0.9578249454498291,0.9568147659301758,0.960537314414978,0.9563260674476624,0.9477381110191345,0.9504527449607849,0.9480711817741394,0.9466282725334167,0.9516623020172119,0.9523463845252991,0.9537855982780457,0.9407320022583008,0.9212178587913513,0.9253275394439697,0.9261065125465393,0.9248839616775513,0.9366777539253235,0.9377429485321045,0.9473426342010498,0.9492582082748413,0.956329345703125,0.9549024105072021,0.9462195634841919,0.9180038571357727
