,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,105,110,115,120,125,130,135,140,145,150,155,160,165,170,175,180,185,190,195,200,205,210,215,220,225,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355
50,0.8242790699005127,0.8611094951629639,0.8878066539764404,0.9237077236175537,0.9357488751411438,0.943909764289856,0.9547342658042908,0.9727352857589722,0.9972211122512817,0.9542012214660645,1.0,0.9765884876251221,0.9568624496459961,0.9361469745635986,0.9287822842597961,0.9186419248580933,0.8960435390472412,0.8576180338859558,0.821076512336731,0.852104663848877,0.8997039794921875,0.9235938191413879,0.9370098114013672,0.946956992149353,0.9598841667175293,0.973727822303772,0.99648118019104,0.955110490322113,0.9987193942070007,0.9760000705718994,0.9521434307098389,0.9431793689727783,0.9263315200805664,0.9221018552780151,0.8921663165092468,0.8752068281173706,0.8242790699005127,0.8611064553260803,0.8878066539764404,0.9237073659896851,0.9357488751411438,0.943909764289856,0.9547342658042908,0.9727352857589722,0.9972214102745056,0.9536213874816895,1.0,0.9765884876251221,0.9568624496459961,0.9361438155174255,0.9287794828414917,0.9186408519744873,0.8960435390472412,0.857612669467926,0.821076512336731,0.8521057367324829,0.8997039794921875,0.9235938191413879,0.9370098114013672,0.946956992149353,0.9598841667175293,0.973727822303772,0.9964805841445923,0.9548815488815308,0.9987192749977112,0.9760000705718994,0.9521434307098389,0.9431793689727783,0.9263315200805664,0.9221018552780151,0.8921663165092468,0.8751958012580872
55,0.8432275056838989,0.9220190048217773,0.9450275897979736,0.9695868492126465,0.9782615303993225,0.9844865202903748,0.9890291690826416,0.9959038496017456,0.9713273048400879,0.8904002904891968,0.9765884876251221,1.0000001192092896,0.9936776161193848,0.9830373525619507,0.9778962135314941,0.9694268107414246,0.9510805606842041,0.9154605865478516,0.8390004634857178,0.9147984385490417,0.952425479888916,0.9693337082862854,0.9783921837806702,0.9856002926826477,0.9919096827507019,0.9961718320846558,0.9691696166992188,0.889686644077301,0.9769467115402222,0.9990965127944946,0.9909247159957886,0.9880874752998352,0.9759713411331177,0.9712531566619873,0.9481703639030457,0.9321049451828003,0.8432275056838989,0.9220161437988281,0.9450275897979736,0.9695866107940674,0.9782615303993225,0.9844865202903748,0.9890291690826416,0.9959038496017456,0.9713305234909058,0.8895629048347473,0.9765932559967041,1.0000001192092896,0.9936776161193848,0.9830350875854492,0.9778943657875061,0.9694260358810425,0.9510805606842041,0.9154541492462158,0.8390004634857178,0.9147993326187134,0.952425479888916,0.9693337082862854,0.9783921837806702,0.9856002926826477,0.9919096827507019,0.9961718320846558,0.9691696166992188,0.8892331123352051,0.9769413471221924,0.9990965127944946,0.9909247159957886,0.9880874752998352,0.9759713411331177,0.9712531566619873,0.9481703639030457,0.9320968389511108
60,0.8368843793869019,0.9364901781082153,0.9589447379112244,0.977272629737854,0.9848377704620361,0.9863793849945068,0.993420422077179,0.9897536039352417,0.9498903751373291,0.8567253351211548,0.9568624496459961,0.9936776161193848,1.0000001192092896,0.9919326305389404,0.9885337352752686,0.9824116230010986,0.9649484157562256,0.9301661849021912,0.8316490054130554,0.9303831458091736,0.9642515182495117,0.9770258665084839,0.9842908978462219,0.9864096641540527,0.9940493106842041,0.9896114468574524,0.9468196034431458,0.8558039665222168,0.9578300714492798,0.9942613840103149,0.9983235001564026,0.99425208568573,0.9879707098007202,0.9830893874168396,0.9637583494186401,0.9448564052581787,0.8368843793869019,0.9364879131317139,0.9589447379112244,0.9772725105285645,0.9848377704620361,0.9863793849945068,0.993420422077179,0.9897536039352417,0.9498950242996216,0.8557331562042236,0.9568667411804199,0.9936776161193848,1.0000001192092896,0.9919314384460449,0.9885327816009521,0.9824107885360718,0.9649484157562256,0.9301591515541077,0.8316490054130554,0.9303841590881348,0.9642515182495117,0.9770258665084839,0.9842908978462219,0.9864096641540527,0.9940493106842041,0.9896114468574524,0.9468194842338562,0.8552031517028809,0.9578238129615784,0.9942613840103149,0.9983235001564026,0.99425208568573,0.9879707098007202,0.9830893874168396,0.9637583494186401,0.9448497295379639
65,0.8252214193344116,0.9520285129547119,0.9698522090911865,0.9821226596832275,0.990094780921936,0.9912112355232239,0.9907987117767334,0.9838744401931763,0.9298185706138611,0.8225662112236023,0.9361469745635986,0.9830373525619507,0.9919326305389404,1.0,0.9926100969314575,0.9884687662124634,0.9707228541374207,0.9501415491104126,0.8179797530174255,0.9471604228019714,0.9715599417686462,0.9820729494094849,0.9896422028541565,0.9897657632827759,0.9881879687309265,0.9823508262634277,0.9265548586845398,0.8224247097969055,0.9366219639778137,0.9830449223518372,0.9892226457595825,0.9959452748298645,0.9951567649841309,0.9876104593276978,0.9759773015975952,0.957456648349762,0.8252214193344116,0.9520281553268433,0.9698522090911865,0.9821224212646484,0.990094780921936,0.9912112355232239,0.9907987117767334,0.9838744401931763,0.9298263788223267,0.8213743567466736,0.9361500144004822,0.9830373525619507,0.9919326305389404,1.0000001192092896,0.9926111698150635,0.9884681701660156,0.9707228541374207,0.9501366019248962,0.8179797530174255,0.947162389755249,0.9715599417686462,0.9820729494094849,0.9896422028541565,0.9897657632827759,0.9881879687309265,0.9823508262634277,0.9265549182891846,0.8219043016433716,0.936613917350769,0.9830449223518372,0.9892226457595825,0.9959452748298645,0.9951567649841309,0.9876104593276978,0.9759773015975952,0.957451581954956
70,0.8521177172660828,0.9610946178436279,0.9756507873535156,0.9889332056045532,0.9924196004867554,0.9872384071350098,0.9834035038948059,0.9767487049102783,0.9220001101493835,0.8240711092948914,0.9287822842597961,0.9778962135314941,0.9885337352752686,0.9926100969314575,1.000000238418579,0.9953010082244873,0.983758270740509,0.9499446153640747,0.8467777967453003,0.9537084102630615,0.9791061282157898,0.987964928150177,0.9913046956062317,0.9868767857551575,0.985913872718811,0.9760391712188721,0.918595552444458,0.822231113910675,0.9306280612945557,0.9786293506622314,0.9888405203819275,0.9946351051330566,0.9985144138336182,0.9951356053352356,0.9802724123001099,0.9673335552215576,0.8521177172660828,0.9610936641693115,0.9756507873535156,0.9889332056045532,0.9924196004867554,0.9872384071350098,0.9834035038948059,0.9767487049102783,0.922006368637085,0.8230486512184143,0.9287885427474976,0.9778962135314941,0.9885337352752686,0.9926071166992188,1.0000001192092896,0.995300829410553,0.983758270740509,0.9499366283416748,0.8467777967453003,0.9537097215652466,0.9791061282157898,0.987964928150177,0.9913046956062317,0.9868767857551575,0.985913872718811,0.9760391712188721,0.9185949563980103,0.821651816368103,0.9306207895278931,0.9786293506622314,0.9888405203819275,0.9946351051330566,0.9985144138336182,0.9951356053352356,0.9802724123001099,0.9673269987106323
75,0.8439981937408447,0.9732369184494019,0.9865829348564148,0.9936174750328064,0.9911152124404907,0.9833716750144958,0.9810808897018433,0.9712834358215332,0.9131430983543396,0.8087362051010132,0.9186419248580933,0.9694268107414246,0.9824116230010986,0.9884687662124634,0.9953010082244873,1.0,0.9911327958106995,0.9653089642524719,0.8383809924125671,0.9677620530128479,0.9880322813987732,0.9931992888450623,0.9899201989173889,0.9830791354179382,0.9816012978553772,0.9693635106086731,0.9096600413322449,0.8080885410308838,0.920583188533783,0.9690126180648804,0.9843069314956665,0.9880682229995728,0.9957457780838013,0.9991838932037354,0.9903321862220764,0.9788260459899902,0.8439981937408447,0.9732375144958496,0.9865829348564148,0.9936175346374512,0.9911152124404907,0.9833716750144958,0.9810808897018433,0.9712834358215332,0.9131510257720947,0.8076825141906738,0.9186483025550842,0.9694268107414246,0.9824116230010986,0.9884653091430664,0.9953016638755798,1.0,0.9911327958106995,0.9653022885322571,0.8383809924125671,0.9677640199661255,0.9880322813987732,0.9931992888450623,0.9899201989173889,0.9830791354179382,0.9816012978553772,0.9693635106086731,0.9096599221229553,0.8075183629989624,0.9205752611160278,0.9690126180648804,0.9843069314956665,0.9880682229995728,0.9957457780838013,0.9991838932037354,0.9903321862220764,0.9788212776184082
80,0.8383971452713013,0.9828981161117554,0.9917867183685303,0.9865761399269104,0.9787997007369995,0.969895601272583,0.9637810587882996,0.9536497592926025,0.8937718868255615,0.7881110906600952,0.8960435390472412,0.9510805606842041,0.9649484157562256,0.9707228541374207,0.983758270740509,0.9911327958106995,1.0000001192092896,0.9708151817321777,0.8343323469161987,0.9779877662658691,0.993831992149353,0.9862693548202515,0.9767624735832214,0.9713793992996216,0.9673522710800171,0.9519572257995605,0.8891764879226685,0.7869130969047546,0.899897575378418,0.9501100182533264,0.9696736335754395,0.9740084409713745,0.9818423986434937,0.9915616512298584,0.9938043355941772,0.9876251220703125,0.8383971452713013,0.9828969240188599,0.9917867183685303,0.9865762591362,0.9787997007369995,0.969895601272583,0.9637810587882996,0.9536497592926025,0.8937792778015137,0.7872650623321533,0.8960534334182739,0.9510805606842041,0.9649484157562256,0.9707156419754028,0.9837582111358643,0.9911328554153442,1.0000001192092896,0.9708080887794495,0.8343323469161987,0.9779882431030273,0.993831992149353,0.9862693548202515,0.9767624735832214,0.9713793992996216,0.9673522710800171,0.9519572257995605,0.8891760110855103,0.7863990068435669,0.8998892903327942,0.9501100182533264,0.9696736335754395,0.9740084409713745,0.9818423986434937,0.9915616512298584,0.9938043355941772,0.9876214265823364
85,0.7960279583930969,0.9866560697555542,0.9777278304100037,0.9578090906143188,0.9507949948310852,0.9414675235748291,0.9377200603485107,0.9244423508644104,0.8555928468704224,0.7310293316841125,0.8576180338859558,0.9154605865478516,0.9301661849021912,0.9501415491104126,0.9499446153640747,0.9653089642524719,0.9708151817321777,1.000000238418579,0.7890976667404175,0.9893592000007629,0.9722603559494019,0.9597153663635254,0.9495590925216675,0.9408804774284363,0.9311217069625854,0.9197585582733154,0.8503568172454834,0.7333205938339233,0.857835054397583,0.9125310778617859,0.9320064783096313,0.9410073757171631,0.954891562461853,0.9642181992530823,0.982932448387146,0.9910367727279663,0.7960279583930969,0.9866589903831482,0.9777278304100037,0.9578090906143188,0.9507949948310852,0.9414675235748291,0.9377200603485107,0.9244423508644104,0.8556066751480103,0.7297903895378113,0.8576241731643677,0.9154605865478516,0.9301661849021912,0.9501375555992126,0.9499461054801941,0.965309202671051,0.9708151817321777,1.0,0.7890976667404175,0.9893609285354614,0.9722603559494019,0.9597153663635254,0.9495590925216675,0.9408804774284363,0.9311217069625854,0.9197585582733154,0.8503565788269043,0.7329658269882202,0.8578236699104309,0.9125310778617859,0.9320064783096313,0.9410073757171631,0.954891562461853,0.9642181992530823,0.982932448387146,0.9910393953323364
90,0.9987214803695679,0.8165568113327026,0.8111544847488403,0.8332007527351379,0.8266097903251648,0.8196763396263123,0.809177041053772,0.8245624899864197,0.8114323019981384,0.8043438792228699,0.821076512336731,0.8390004634857178,0.8316490054130554,0.8179797530174255,0.8467777967453003,0.8383809924125671,0.8343323469161987,0.7890976667404175,1.0000001192092896,0.8015875220298767,0.8231072425842285,0.8320410251617432,0.8273483514785767,0.8194897770881653,0.824922502040863,0.8273169994354248,0.8086360096931458,0.7978328466415405,0.8233029842376709,0.8446555137634277,0.8364266157150269,0.8319940567016602,0.8364671468734741,0.8411205410957336,0.8125304579734802,0.8256528377532959,0.9987214803695679,0.816552996635437,0.8111544847488403,0.8332002758979797,0.8266097903251648,0.8196763396263123,0.809177041053772,0.8245624899864197,0.8114311695098877,0.8037946820259094,0.8210919499397278,0.8390004634857178,0.8316490054130554,0.8179730772972107,0.8467711210250854,0.8383816480636597,0.8343323469161987,0.7890843152999878,1.0000001192092896,0.8015854954719543,0.8231072425842285,0.8320410251617432,0.8273483514785767,0.8194897770881653,0.824922502040863,0.8273169994354248,0.808631956577301,0.7973092794418335,0.8233000040054321,0.8446555137634277,0.8364266157150269,0.8319940567016602,0.8364671468734741,0.8411205410957336,0.8125304579734802,0.8256415724754333
95,0.8082290887832642,0.9981337189674377,0.9869630336761475,0.9667606949806213,0.9561053514480591,0.945172131061554,0.9370385408401489,0.9229848980903625,0.8506702780723572,0.7280831336975098,0.852104663848877,0.9147984385490417,0.9303831458091736,0.9471604228019714,0.9537084102630615,0.9677620530128479,0.9779877662658691,0.9893592000007629,0.8015875220298767,1.0000001192092896,0.9829701781272888,0.9679905772209167,0.9544479846954346,0.9445253610610962,0.9342204332351685,0.9184801578521729,0.8445380330085754,0.7282938957214355,0.8540976047515869,0.9122089147567749,0.9332802891731262,0.9421484470367432,0.9560471773147583,0.9663827419281006,0.9823946952819824,0.9922324419021606,0.8082290887832642,0.9981347322463989,0.9869630336761475,0.9667608737945557,0.9561053514480591,0.945172131061554,0.9370385408401489,0.9229848980903625,0.8506835103034973,0.7269245386123657,0.8521130681037903,0.9147984385490417,0.9303831458091736,0.9471539855003357,0.9537094831466675,0.9677625894546509,0.9779877662658691,0.9893569946289062,0.8015875220298767,1.0000001192092896,0.9829701781272888,0.9679905772209167,0.9544479846954346,0.9445253610610962,0.9342204332351685,0.9184801578521729,0.8445378541946411,0.7279270887374878,0.85408616065979,0.9122089147567749,0.9332802891731262,0.9421484470367432,0.9560471773147583,0.9663827419281006,0.9823946952819824,0.9922335147857666
