,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,105,110,115,120,125,130,135,140,145,150,155,160,165,170,175,180,185,190,195,200,205,210,215,220,225,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355
0,1.000000238418579,0.9781329035758972,0.9680890440940857,0.926653265953064,0.8646888732910156,0.8218090534210205,0.7840914130210876,0.8218884468078613,0.7927982211112976,0.8637722134590149,0.8969653248786926,0.94461590051651,0.9567480683326721,0.9446673393249512,0.9365278482437134,0.9391708374023438,0.9216788411140442,0.9173441529273987,0.9255301356315613,0.9128191471099854,0.883512020111084,0.8845784068107605,0.8778392672538757,0.8754767179489136,0.8915838003158569,0.8786881566047668,0.880477786064148,0.8818566203117371,0.8753234148025513,0.8638141751289368,0.8600764274597168,0.8602116107940674,0.8828946948051453,0.8900097012519836,0.8956394195556641,0.907078206539154,0.8991689682006836,0.9256554245948792,0.9234407544136047,0.9305517673492432,0.9163765907287598,0.9060645699501038,0.9008004069328308,0.8731578588485718,0.9055349826812744,0.9203790426254272,0.9129674434661865,0.9302501678466797,0.9309190511703491,0.9186104536056519,0.8970910310745239,0.9065136909484863,0.8996723890304565,0.887442409992218,0.896217942237854,0.8880054950714111,0.8868246078491211,0.8722634315490723,0.8614113330841064,0.8492071032524109,0.859328031539917,0.8374295234680176,0.8447517156600952,0.860265851020813,0.8745480179786682,0.8893653154373169,0.8816726207733154,0.9066345691680908,0.9358119964599609,0.9466440081596375,0.9667153358459473,0.9782482981681824
5,0.9781329035758972,1.0,0.981135368347168,0.9518753290176392,0.8870092034339905,0.8362546563148499,0.7953492999076843,0.8246113657951355,0.8040698170661926,0.8854824900627136,0.9026147127151489,0.951154351234436,0.9619311094284058,0.9518930315971375,0.9383851289749146,0.9476138949394226,0.9290854930877686,0.9213799238204956,0.9238499402999878,0.9187900424003601,0.8933713436126709,0.8949030637741089,0.8907155394554138,0.8925120234489441,0.9023069143295288,0.8891562819480896,0.8896607756614685,0.8915126919746399,0.8826292753219604,0.8736490607261658,0.8736558556556702,0.8743298649787903,0.8955866098403931,0.9037251472473145,0.9075862169265747,0.923500120639801,0.9123959541320801,0.9440468549728394,0.9422829747200012,0.9409171938896179,0.9392746686935425,0.9155535101890564,0.9349088668823242,0.8974998593330383,0.9291688203811646,0.9404139518737793,0.93345707654953,0.945502519607544,0.941041111946106,0.9218671321868896,0.8938212394714355,0.9016062021255493,0.8944786190986633,0.8869109749794006,0.8948456645011902,0.8900330066680908,0.8890588283538818,0.8794589042663574,0.875072181224823,0.8614964485168457,0.8690782785415649,0.8463863134384155,0.853988528251648,0.8684412837028503,0.8790236711502075,0.8914275169372559,0.8839897513389587,0.9063556790351868,0.928215742111206,0.9348938465118408,0.9482167959213257,0.9680797457695007
10,0.9680890440940857,0.981135368347168,1.0000001192092896,0.9814789891242981,0.9329150319099426,0.8934576511383057,0.860366940498352,0.8857356905937195,0.8688452839851379,0.9270976781845093,0.947079062461853,0.9712099432945251,0.9619606733322144,0.9389493465423584,0.9199290871620178,0.9331539869308472,0.914400577545166,0.9014979600906372,0.9044899940490723,0.8970576524734497,0.871845543384552,0.8747943639755249,0.8727576732635498,0.8785912394523621,0.8843989372253418,0.8669541478157043,0.8668695092201233,0.8697828650474548,0.8608704805374146,0.8561322689056396,0.857218325138092,0.8622011542320251,0.8800175189971924,0.8851504325866699,0.8870162963867188,0.9117389917373657,0.9163427352905273,0.9442178010940552,0.9484031796455383,0.9514657855033875,0.9482200145721436,0.9281011819839478,0.9456564784049988,0.9273452758789062,0.9205243587493896,0.9449713826179504,0.924005389213562,0.9408503770828247,0.9450666308403015,0.9154515862464905,0.8938581943511963,0.894877552986145,0.8839865326881409,0.8819835782051086,0.8836039304733276,0.8822152018547058,0.8819489479064941,0.8705037832260132,0.8603537082672119,0.8486666679382324,0.854563295841217,0.8388630151748657,0.8485491275787354,0.8647860288619995,0.8682444095611572,0.8770890831947327,0.8660116195678711,0.8892921805381775,0.9123928546905518,0.9213429093360901,0.931391179561615,0.9605695009231567
15,0.926653265953064,0.9518753290176392,0.9814789891242981,1.000000238418579,0.9701710343360901,0.9353160858154297,0.9047508239746094,0.9187909364700317,0.9141511917114258,0.9609744548797607,0.9594130516052246,0.9621374607086182,0.9365416765213013,0.9066789150238037,0.88283771276474,0.9008604884147644,0.884596586227417,0.8618069887161255,0.8606070876121521,0.8560143709182739,0.8359470367431641,0.8358423113822937,0.8429547548294067,0.8548744916915894,0.8503062129020691,0.8291212916374207,0.8281683325767517,0.8324824571609497,0.8243927359580994,0.827001690864563,0.8298456072807312,0.8390806913375854,0.8536770343780518,0.8599623441696167,0.8586605787277222,0.8966399431228638,0.9103954434394836,0.9334225058555603,0.9452168941497803,0.9462530016899109,0.9527519345283508,0.9263786673545837,0.9620587229728699,0.9494954943656921,0.9216145277023315,0.9476619362831116,0.9193314909934998,0.9288495779037476,0.9363025426864624,0.8979629278182983,0.8758653402328491,0.8696783185005188,0.8567143678665161,0.8586891889572144,0.8533331155776978,0.8564846515655518,0.8579356074333191,0.8467957973480225,0.8383104801177979,0.8279617428779602,0.8324517011642456,0.8231534957885742,0.8333986401557922,0.8484010100364685,0.8406763076782227,0.8486298322677612,0.8381514549255371,0.8661776781082153,0.8806795477867126,0.8892065286636353,0.8916385769844055,0.928077220916748
20,0.8646888732910156,0.8870092034339905,0.9329150319099426,0.9701710343360901,1.0000001192092896,0.9747710227966309,0.9630708694458008,0.963273286819458,0.9625044465065002,0.9729640483856201,0.9549546241760254,0.9236947298049927,0.8797356486320496,0.8411744832992554,0.8107621669769287,0.8322314023971558,0.8173303604125977,0.7825406789779663,0.7808965444564819,0.7755382061004639,0.7560160756111145,0.7543510794639587,0.770675778388977,0.7886267900466919,0.7740018963813782,0.7472055554389954,0.7475215196609497,0.7555989027023315,0.746321976184845,0.754252552986145,0.7580906748771667,0.7754587531089783,0.7869864106178284,0.792728066444397,0.7865337133407593,0.8428871631622314,0.8743374943733215,0.8845256567001343,0.9113651514053345,0.9247251749038696,0.9254248142242432,0.911562442779541,0.9463988542556763,0.9546327590942383,0.8936560153961182,0.9221502542495728,0.8750210404396057,0.883787214756012,0.8981555104255676,0.8476364612579346,0.8271950483322144,0.8107717037200928,0.7945629954338074,0.7984001636505127,0.7847306728363037,0.7892724275588989,0.7938493490219116,0.779693603515625,0.7695469856262207,0.7592840194702148,0.7629257440567017,0.7619913220405579,0.7741297483444214,0.7918556928634644,0.7723583579063416,0.7749443054199219,0.7650144100189209,0.798616349697113,0.8105452060699463,0.8258160948753357,0.8250989317893982,0.8682314157485962
25,0.8218090534210205,0.8362546563148499,0.8934576511383057,0.9353160858154297,0.9747710227966309,1.0,0.9792762994766235,0.9744201302528381,0.9732391238212585,0.9634984135627747,0.9510422945022583,0.8881348967552185,0.8366309404373169,0.7913728356361389,0.7562240362167358,0.7767461538314819,0.7585557699203491,0.7282770872116089,0.731367290019989,0.719057559967041,0.6995999217033386,0.6968851089477539,0.7076512575149536,0.7237160801887512,0.7142602801322937,0.688308835029602,0.6899800896644592,0.6964436769485474,0.6876701712608337,0.6922062039375305,0.6943526864051819,0.7085163593292236,0.7185814380645752,0.7274366617202759,0.7184122204780579,0.7754004001617432,0.8207642436027527,0.8243064880371094,0.867584764957428,0.8973438143730164,0.9083033204078674,0.902474045753479,0.9179385304450989,0.9340869188308716,0.8564301133155823,0.880923330783844,0.8147772550582886,0.8238017559051514,0.8416374921798706,0.7900968790054321,0.7707443833351135,0.7535253763198853,0.7365846037864685,0.739261269569397,0.7295259833335876,0.7329050302505493,0.7413050532341003,0.7239418029785156,0.7102566361427307,0.7032186985015869,0.7042016386985779,0.7043341994285583,0.7147272229194641,0.7333248257637024,0.7149412631988525,0.7192087769508362,0.7070299386978149,0.7422193288803101,0.7607653141021729,0.7692912220954895,0.773430347442627,0.8161680102348328
30,0.7840914130210876,0.7953492999076843,0.860366940498352,0.9047508239746094,0.9630708694458008,0.9792762994766235,1.0000001192092896,0.9865215420722961,0.9815765619277954,0.9456011652946472,0.9204025864601135,0.8540672063827515,0.8016190528869629,0.757977306842804,0.7239252924919128,0.7478529214859009,0.7289235591888428,0.6908551454544067,0.6889247894287109,0.6791779398918152,0.6619099378585815,0.6570357084274292,0.6751934289932251,0.6933284997940063,0.6781917810440063,0.6524157524108887,0.6541607975959778,0.6620078086853027,0.6515380144119263,0.6619386076927185,0.6657353043556213,0.6877667903900146,0.6963708996772766,0.7026530504226685,0.6930320858955383,0.7566870450973511,0.8019498586654663,0.797614574432373,0.8435782194137573,0.8716995120048523,0.866287112236023,0.8657243847846985,0.8879885673522949,0.9158705472946167,0.8313665986061096,0.8559279441833496,0.7908292412757874,0.8013060092926025,0.8203268051147461,0.7654715180397034,0.748936653137207,0.724916934967041,0.7056849002838135,0.7142199277877808,0.699029803276062,0.7044891119003296,0.7119055986404419,0.6968101859092712,0.6846844553947449,0.6761643886566162,0.6742836236953735,0.6738988161087036,0.6850165724754333,0.7039608955383301,0.6841316223144531,0.6838070154190063,0.6750218868255615,0.7125133275985718,0.7240785360336304,0.7392868995666504,0.7373574376106262,0.7797073721885681
35,0.8218884468078613,0.8246113657951355,0.8857356905937195,0.9187909364700317,0.963273286819458,0.9744201302528381,0.9865215420722961,0.9999998807907104,0.9830430150032043,0.9545423984527588,0.943376898765564,0.8831456303596497,0.8322970867156982,0.7924932241439819,0.7607961893081665,0.7796935439109802,0.7608140707015991,0.7276026010513306,0.7292404770851135,0.7156263589859009,0.6984231472015381,0.6943151354789734,0.7086533904075623,0.7263901829719543,0.7145242691040039,0.689090371131897,0.6904626488685608,0.6978880167007446,0.6896260976791382,0.6982408761978149,0.7021099328994751,0.7196651101112366,0.7273830771446228,0.7326340675354004,0.7236618399620056,0.7794751524925232,0.8216299414634705,0.8222394585609436,0.8636988997459412,0.8943995833396912,0.8919216394424438,0.8829352259635925,0.8983598947525024,0.9241676330566406,0.8586417436599731,0.8831447958946228,0.8182351589202881,0.8325908184051514,0.8495176434516907,0.7987602949142456,0.7847660779953003,0.762754499912262,0.7433333396911621,0.7502748370170593,0.7384536266326904,0.7441999912261963,0.7516618967056274,0.7353454232215881,0.720992386341095,0.71334308385849,0.7118256092071533,0.7100056409835815,0.719612181186676,0.7389159798622131,0.7221904397010803,0.7246143221855164,0.7133471965789795,0.7497377395629883,0.7648096680641174,0.7735468745231628,0.7745421528816223,0.8147448301315308
40,0.7927982211112976,0.8040698170661926,0.8688452839851379,0.9141511917114258,0.9625044465065002,0.9732391238212585,0.9815765619277954,0.9830430150032043,1.0,0.9668830633163452,0.9386810064315796,0.8716728091239929,0.8179875016212463,0.7745549082756042,0.740832507610321,0.7625558972358704,0.7448226809501648,0.7073855996131897,0.7064323425292969,0.6959294080734253,0.6801999807357788,0.6748481392860413,0.6935017704963684,0.7125886678695679,0.6946038007736206,0.6694339513778687,0.6709903478622437,0.6804898381233215,0.6707941293716431,0.6813292503356934,0.6857142448425293,0.7073698043823242,0.7126027345657349,0.7192962169647217,0.7084915041923523,0.7708980441093445,0.8182988166809082,0.8112832903862,0.8560417890548706,0.8793542981147766,0.877202033996582,0.8664862513542175,0.8944315314292908,0.924239993095398,0.8395801186561584,0.8678236603736877,0.8056897521018982,0.8168600797653198,0.8368522524833679,0.787169337272644,0.7727551460266113,0.7462536692619324,0.7275381684303284,0.7362563014030457,0.7200109362602234,0.7289878129959106,0.7354908585548401,0.7195479869842529,0.7068226337432861,0.6984705328941345,0.6963975429534912,0.6970149278640747,0.7083979845046997,0.7280237674713135,0.705944299697876,0.7064933776855469,0.6969925165176392,0.7352932691574097,0.745229184627533,0.757408618927002,0.7541673183441162,0.7942373752593994
45,0.8637722134590149,0.8854824900627136,0.9270976781845093,0.9609744548797607,0.9729640483856201,0.9634984135627747,0.9456011652946472,0.9545423984527588,0.9668830633163452,1.0000001192092896,0.9742687940597534,0.9335301518440247,0.8949030637741089,0.852005660533905,0.817804217338562,0.8357480764389038,0.8158584833145142,0.7842592597007751,0.7835164070129395,0.773019552230835,0.7508427500724792,0.7473621368408203,0.759529173374176,0.7750018239021301,0.763738751411438,0.740574836730957,0.7427990436553955,0.7507883906364441,0.7404682636260986,0.7447265982627869,0.7464898824691772,0.7610427141189575,0.772695004940033,0.7810295820236206,0.7775337100028992,0.8379896879196167,0.8749529719352722,0.8772950172424316,0.9150364398956299,0.9371417164802551,0.9412213563919067,0.9268926382064819,0.9451372027397156,0.9458411931991577,0.8951365351676941,0.915581464767456,0.8627649545669556,0.8765034675598145,0.8870772123336792,0.8361501693725586,0.813503086566925,0.7982615232467651,0.7829475402832031,0.782071590423584,0.7749833464622498,0.7811771631240845,0.7857103943824768,0.7685525417327881,0.757663905620575,0.7492700815200806,0.7503633499145508,0.7448115348815918,0.7568174600601196,0.7734931111335754,0.7586674690246582,0.7630715370178223,0.7548384666442871,0.7917770147323608,0.8097712397575378,0.8205699920654297,0.8238187432289124,0.8580805063247681
