,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,105,110,115,120,125,130,135,140,145,150,155,160,165,170,175,180,185,190,195,200,205,210,215,220,225,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355
50,0.7563169002532959,0.7525118589401245,0.7499961853027344,0.7909496426582336,0.8173469305038452,0.812372624874115,0.7748856544494629,0.7559643983840942,0.8772756457328796,0.9292159080505371,1.0,0.9579821825027466,0.9008805155754089,0.8348296880722046,0.8101792335510254,0.7850768566131592,0.7158454656600952,0.7204071283340454,0.6692350506782532,0.6769801378250122,0.6621307134628296,0.6511585712432861,0.636680543422699,0.6196903586387634,0.5964475274085999,0.6030603051185608,0.6033819913864136,0.5819277167320251,0.5366089344024658,0.5169994235038757,0.5000772476196289,0.5337668657302856,0.5084767937660217,0.5244325399398804,0.5735097527503967,0.5541148781776428,0.5964409708976746,0.6073012948036194,0.6464645862579346,0.6402391195297241,0.6212735772132874,0.60399329662323,0.5273313522338867,0.6557577252388,0.6317591667175293,0.5723674893379211,0.5458837747573853,0.5086051821708679,0.499123752117157,0.48496508598327637,0.511523962020874,0.5036597847938538,0.4826856851577759,0.4803951382637024,0.48641663789749146,0.49227720499038696,0.508459746837616,0.5442516803741455,0.5459865927696228,0.5618553161621094,0.5509303212165833,0.585411012172699,0.5933714509010315,0.6060271859169006,0.6207854747772217,0.6627980470657349,0.6696447730064392,0.7089147567749023,0.7107099294662476,0.7315744757652283,0.7358095645904541,0.7512719631195068
55,0.7581912279129028,0.7681493759155273,0.7625851631164551,0.8003917932510376,0.8162249326705933,0.7965812683105469,0.7340389490127563,0.6901766657829285,0.8312568664550781,0.8915675282478333,0.9579821825027466,0.9999998807907104,0.9499504566192627,0.9038907885551453,0.8787914514541626,0.8536596894264221,0.7892135977745056,0.7892786264419556,0.7413949370384216,0.7504316568374634,0.7362499237060547,0.7146018743515015,0.6824654340744019,0.6719805598258972,0.6517994403839111,0.6533673405647278,0.6499060392379761,0.6282638311386108,0.5786054134368896,0.5541369915008545,0.5328795909881592,0.5587784051895142,0.5273094177246094,0.5466325283050537,0.5933635234832764,0.5746477842330933,0.6060373783111572,0.605111837387085,0.6481227874755859,0.6374054551124573,0.5836549401283264,0.5540395379066467,0.5038260221481323,0.640609860420227,0.6041489839553833,0.5448468923568726,0.5200360417366028,0.4914720952510834,0.4749051630496979,0.46215569972991943,0.49426060914993286,0.4972517192363739,0.47277015447616577,0.470216304063797,0.48294490575790405,0.49355435371398926,0.5121618509292603,0.5528833866119385,0.5629905462265015,0.5723218321800232,0.56568443775177,0.6156402826309204,0.6275224089622498,0.6349731087684631,0.651078999042511,0.6840977668762207,0.6861566305160522,0.7299461364746094,0.733664333820343,0.7467659115791321,0.7544656991958618,0.7663195729255676
60,0.750116765499115,0.7647361755371094,0.7569946050643921,0.785606861114502,0.7953162789344788,0.7739979028701782,0.679598331451416,0.6256028413772583,0.7670322060585022,0.8189606070518494,0.9008805155754089,0.9499504566192627,1.000000238418579,0.9531311988830566,0.9286144971847534,0.9070971012115479,0.8444377779960632,0.8408545851707458,0.8003175854682922,0.8072624802589417,0.790153980255127,0.7618937492370605,0.7270047664642334,0.7214816808700562,0.6898106336593628,0.6851048469543457,0.6668702960014343,0.6549320220947266,0.5918645858764648,0.5622529983520508,0.5398529767990112,0.5718872547149658,0.5453095436096191,0.5558692216873169,0.6049679517745972,0.5800777673721313,0.6119296550750732,0.6073265075683594,0.6561720371246338,0.6287727355957031,0.5513085722923279,0.5040196180343628,0.5074564814567566,0.6149794459342957,0.5802165269851685,0.5088863372802734,0.4795868992805481,0.4488086700439453,0.4440279006958008,0.448607861995697,0.47744375467300415,0.47117725014686584,0.4422125816345215,0.4380291998386383,0.4529229700565338,0.46415817737579346,0.49094635248184204,0.5284594297409058,0.5440820455551147,0.54256671667099,0.5351977348327637,0.6013771891593933,0.6362676024436951,0.6408291459083557,0.6637596487998962,0.7013163566589355,0.7070391178131104,0.7468053102493286,0.7555930614471436,0.7540780305862427,0.7617233991622925,0.766483724117279
65,0.7021975517272949,0.7194454669952393,0.7092552185058594,0.7346805930137634,0.7315961122512817,0.7014222145080566,0.6027023792266846,0.5497597455978394,0.6930888891220093,0.7443556785583496,0.8348296880722046,0.9038907885551453,0.9531311988830566,1.000000238418579,0.9690035581588745,0.957094669342041,0.9115936160087585,0.9044747948646545,0.870886504650116,0.872500479221344,0.848510205745697,0.8169498443603516,0.7578681707382202,0.7534964084625244,0.7296912670135498,0.7215603590011597,0.6987354755401611,0.6883189678192139,0.616712212562561,0.5900306701660156,0.5615453720092773,0.5875401496887207,0.5534675121307373,0.559597909450531,0.603844165802002,0.58674156665802,0.5949842929840088,0.5816934108734131,0.6389173865318298,0.5994688868522644,0.49229323863983154,0.4345420300960541,0.468129426240921,0.554144561290741,0.52553391456604,0.4505881071090698,0.42164602875709534,0.400094211101532,0.39690396189689636,0.4011515974998474,0.43566691875457764,0.43597912788391113,0.3941372036933899,0.38686755299568176,0.4141450524330139,0.42654305696487427,0.4573579430580139,0.5023722648620605,0.5255056023597717,0.5214146375656128,0.5150312185287476,0.5883795022964478,0.6213640570640564,0.6260694265365601,0.6461899876594543,0.680357813835144,0.6800042390823364,0.7195488214492798,0.7277967929840088,0.7238151431083679,0.7206998467445374,0.7265291810035706
70,0.6822856664657593,0.6916224956512451,0.6865806579589844,0.706361711025238,0.7140858769416809,0.669682502746582,0.5761785507202148,0.5272105932235718,0.6666004657745361,0.717626690864563,0.8101792335510254,0.8787914514541626,0.9286144971847534,0.9690035581588745,1.0000001192092896,0.980619490146637,0.9614591002464294,0.9495163559913635,0.9208952188491821,0.9171379804611206,0.8934007287025452,0.8593164682388306,0.7956885099411011,0.7846931219100952,0.7568440437316895,0.7514765858650208,0.7305319309234619,0.7163547873497009,0.6472418904304504,0.6235362887382507,0.5903648734092712,0.610518217086792,0.5757783055305481,0.5741479396820068,0.6151918172836304,0.5957773923873901,0.5971816778182983,0.5779399871826172,0.6326593160629272,0.5914565920829773,0.4888547360897064,0.4342641830444336,0.4610547423362732,0.5483056306838989,0.5118628740310669,0.4357316493988037,0.40582019090652466,0.392177939414978,0.389395147562027,0.39664381742477417,0.43200814723968506,0.430400013923645,0.3895198702812195,0.38457876443862915,0.4072365462779999,0.4198972284793854,0.4502184987068176,0.49556297063827515,0.5179126858711243,0.5210383534431458,0.5153297781944275,0.593980610370636,0.6292994022369385,0.6335363388061523,0.6473273038864136,0.6786269545555115,0.6705538630485535,0.7057921290397644,0.713013768196106,0.7064625024795532,0.7087750434875488,0.712746262550354
75,0.656556248664856,0.6705200672149658,0.6609878540039062,0.6706209182739258,0.680646538734436,0.6437721252441406,0.5473400354385376,0.5060016512870789,0.6394674777984619,0.6833503842353821,0.7850768566131592,0.8536596894264221,0.9070971012115479,0.957094669342041,0.980619490146637,1.0,0.9664894342422485,0.956664502620697,0.9339907169342041,0.9300931692123413,0.9014074206352234,0.8682342171669006,0.8085664510726929,0.7942332625389099,0.7654988169670105,0.7565385699272156,0.7394614219665527,0.7298262119293213,0.6600252389907837,0.6308883428573608,0.5946002006530762,0.6161274909973145,0.5771618485450745,0.5703001022338867,0.6090290546417236,0.5839118957519531,0.5809516906738281,0.5579315423965454,0.6120551824569702,0.5613250732421875,0.46643179655075073,0.4056667685508728,0.4351842403411865,0.5162951350212097,0.47952085733413696,0.3979482650756836,0.37347230315208435,0.3630862534046173,0.3665288984775543,0.3744419515132904,0.4133076071739197,0.40903720259666443,0.3669855296611786,0.36257317662239075,0.38630515336990356,0.4003661274909973,0.43474674224853516,0.48689502477645874,0.5102477669715881,0.5134557485580444,0.5081863403320312,0.5893912315368652,0.6266728639602661,0.6293073892593384,0.6408393979072571,0.6697101593017578,0.6606106758117676,0.6917721033096313,0.6982021927833557,0.6876903176307678,0.6805461645126343,0.6881205439567566
80,0.6041161417961121,0.6117755770683289,0.6125626564025879,0.6310586929321289,0.6384817957878113,0.5747162699699402,0.47720274329185486,0.43306294083595276,0.5702917575836182,0.6180319786071777,0.7158454656600952,0.7892135977745056,0.8444377779960632,0.9115936160087585,0.9614591002464294,0.9664894342422485,1.0000001192092896,0.9849133491516113,0.9746063947677612,0.9649200439453125,0.944922924041748,0.9054220914840698,0.8223038911819458,0.8105757832527161,0.7837600111961365,0.7758826017379761,0.74961256980896,0.7383621335029602,0.665851354598999,0.641322672367096,0.6041176319122314,0.613186240196228,0.5763027667999268,0.5667990446090698,0.5927304029464722,0.5829960107803345,0.5641478896141052,0.5312645435333252,0.5901716947555542,0.5509881973266602,0.42548567056655884,0.36317864060401917,0.4153954088687897,0.5028982162475586,0.4537358283996582,0.36951398849487305,0.3348085284233093,0.3338937759399414,0.33276402950286865,0.34151098132133484,0.3785495162010193,0.3839271068572998,0.33862656354904175,0.3277435898780823,0.3539731502532959,0.3684425354003906,0.4011152386665344,0.45673877000808716,0.4837729334831238,0.48983174562454224,0.4912406802177429,0.580838680267334,0.6159013509750366,0.6186944842338562,0.6235260367393494,0.6497163772583008,0.6324031352996826,0.6639831066131592,0.6646571755409241,0.6549668312072754,0.6512773036956787,0.6507706046104431
85,0.6149287223815918,0.6156262159347534,0.6095532178878784,0.631587028503418,0.6319363117218018,0.5646435022354126,0.46834850311279297,0.42881402373313904,0.5615943074226379,0.6128689646720886,0.7204071283340454,0.7892786264419556,0.8408545851707458,0.9044747948646545,0.9495163559913635,0.956664502620697,0.9849133491516113,0.9999998211860657,0.9879121780395508,0.9791676998138428,0.9617764949798584,0.9374862909317017,0.8628778457641602,0.8561493754386902,0.8314357995986938,0.8219660520553589,0.7974765300750732,0.7867167592048645,0.7143131494522095,0.686765730381012,0.6493394374847412,0.6571366786956787,0.6158971786499023,0.6033079624176025,0.6280030608177185,0.6195775270462036,0.5974881052970886,0.5590275526046753,0.6082861423492432,0.5711838006973267,0.4411918520927429,0.3695199489593506,0.41341474652290344,0.5114593505859375,0.4640219807624817,0.38542258739471436,0.3506487011909485,0.35405296087265015,0.35722529888153076,0.3637966513633728,0.4059702455997467,0.4155433773994446,0.37044671177864075,0.3633878827095032,0.3939679265022278,0.4099573493003845,0.44387155771255493,0.5047706365585327,0.5338268280029297,0.5417733192443848,0.5427858233451843,0.6287549734115601,0.6603043079376221,0.6584202647209167,0.6595758199691772,0.6813172101974487,0.6641225814819336,0.6922213435173035,0.686093807220459,0.6774094104766846,0.6656205654144287,0.6587418913841248
90,0.582706093788147,0.5867924094200134,0.583382248878479,0.5964787602424622,0.5939128398895264,0.5246254205703735,0.41894280910491943,0.38311758637428284,0.5099011063575745,0.5559355020523071,0.6692350506782532,0.7413949370384216,0.8003175854682922,0.870886504650116,0.9208952188491821,0.9339907169342041,0.9746063947677612,0.9879121780395508,0.9999998807907104,0.9867745637893677,0.971673846244812,0.9514225721359253,0.8768305778503418,0.8687349557876587,0.8410005569458008,0.8295284509658813,0.8063015937805176,0.7973161339759827,0.7251195311546326,0.6963630318641663,0.6548936367034912,0.6596615314483643,0.6193007230758667,0.6009183526039124,0.6166293621063232,0.6062734723091125,0.5797333121299744,0.5347139835357666,0.5771982669830322,0.5366224646568298,0.3991905748844147,0.32995834946632385,0.39125674962997437,0.4814442992210388,0.4359509348869324,0.35826361179351807,0.3237874209880829,0.3331753611564636,0.3343464136123657,0.3490082621574402,0.3894574046134949,0.40122878551483154,0.3571639955043793,0.3456653356552124,0.3792647123336792,0.3969799280166626,0.4331401586532593,0.4952069818973541,0.5270676016807556,0.5321532487869263,0.5340449213981628,0.624984622001648,0.6576241254806519,0.6559175848960876,0.6538050174713135,0.6721000075340271,0.6535274982452393,0.6758139133453369,0.6658611297607422,0.6528051495552063,0.6404961347579956,0.6303674578666687
95,0.5934410095214844,0.5974494218826294,0.5906304121017456,0.5980516076087952,0.5951529741287231,0.5341868996620178,0.43198296427726746,0.3913922905921936,0.5273610353469849,0.5712611675262451,0.6769801378250122,0.7504316568374634,0.8072624802589417,0.872500479221344,0.9171379804611206,0.9300931692123413,0.9649200439453125,0.9791676998138428,0.9867745637893677,1.0000001192092896,0.9860090613365173,0.9667892456054688,0.899748682975769,0.888570249080658,0.8552716374397278,0.8474079966545105,0.8244426846504211,0.8139722943305969,0.7444653511047363,0.7158397436141968,0.6746425628662109,0.681512713432312,0.6410211324691772,0.6259740591049194,0.6413205862045288,0.6306991577148438,0.5963294506072998,0.5504348278045654,0.5961056351661682,0.5431618690490723,0.4041033685207367,0.3386502265930176,0.39617305994033813,0.4826287627220154,0.4339596927165985,0.3725629448890686,0.34154942631721497,0.35163694620132446,0.35854214429855347,0.36990782618522644,0.41180819272994995,0.42417973279953003,0.38092583417892456,0.376594603061676,0.4088157117366791,0.4258015751838684,0.4635304808616638,0.524429440498352,0.5517979264259338,0.5574139356613159,0.5613090395927429,0.6527658104896545,0.6911461353302002,0.6828976273536682,0.6814392805099487,0.6969889402389526,0.6745730638504028,0.6895173192024231,0.6775081157684326,0.6579511165618896,0.6451902389526367,0.6349955797195435
100,0.591229259967804,0.5951724648475647,0.5907997488975525,0.5940312147140503,0.5929079651832581,0.5297988653182983,0.4271281063556671,0.3799154758453369,0.5167698860168457,0.5584195852279663,0.6621307134628296,0.7362499237060547,0.790153980255127,0.848510205745697,0.8934007287025452,0.9014074206352234,0.944922924041748,0.9617764949798584,0.971673846244812,0.9860090613365173,1.0000001192092896,0.9767913818359375,0.9130641222000122,0.9028652310371399,0.866609513759613,0.8619738817214966,0.8416615128517151,0.8288395404815674,0.7648137211799622,0.736746072769165,0.6956391334533691,0.6992088556289673,0.661216676235199,0.6498870849609375,0.6620681881904602,0.6534059047698975,0.6119985580444336,0.5586404204368591,0.6006618738174438,0.549441933631897,0.4005526304244995,0.33607903122901917,0.38984501361846924,0.48245853185653687,0.43406978249549866,0.38545167446136475,0.35788094997406006,0.3695918321609497,0.37687763571739197,0.38957932591438293,0.4338942766189575,0.450439989566803,0.41344183683395386,0.4104371964931488,0.44060754776000977,0.4574969410896301,0.49357566237449646,0.550830602645874,0.5764298439025879,0.5841693878173828,0.5882664918899536,0.6807394027709961,0.7163667678833008,0.7070921659469604,0.6992285251617432,0.7097309827804565,0.6852688193321228,0.6958248615264893,0.6791478991508484,0.6594223976135254,0.6461107730865479,0.6326590180397034
