,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,105,110,115,120,125,130,135,140,145,150,155,160,165,170,175,180,185,190,195,200,205,210,215,220,225,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355
50,0.9025397300720215,0.9007231593132019,0.9126441478729248,0.938360869884491,0.917433500289917,0.9291490316390991,0.9247297048568726,0.9514328241348267,0.9572148323059082,0.9749054908752441,1.000000238418579,0.9904452562332153,0.9779471158981323,0.972312867641449,0.9654514193534851,0.968041181564331,0.9614023566246033,0.9435440301895142,0.9218313097953796,0.9207333922386169,0.9296189546585083,0.9017462730407715,0.8963221907615662,0.9125757217407227,0.9234632849693298,0.8951217532157898,0.8955584764480591,0.8777128458023071,0.8664315342903137,0.8931612372398376,0.8996909856796265,0.9292129278182983,0.9283854365348816,0.9037366509437561,0.878374457359314,0.8694134950637817,0.8899012804031372,0.8944141864776611,0.890232503414154,0.8945814371109009,0.8959892392158508,0.9285522699356079,0.9310006499290466,0.9252619743347168,0.921826183795929,0.9203665256500244,0.9216759204864502,0.9138695001602173,0.9210561513900757,0.9211158752441406,0.9228604435920715,0.91289222240448,0.9247545599937439,0.9295981526374817,0.9149231314659119,0.8983591794967651,0.8823880553245544,0.8764185905456543,0.8604922294616699,0.8597516417503357,0.8701198697090149,0.8884422779083252,0.8934512138366699,0.8764834403991699,0.8755844235420227,0.8911173343658447,0.8840567469596863,0.9071846008300781,0.8941336870193481,0.8962584733963013,0.89095139503479,0.897426187992096
55,0.8984387516975403,0.8934507369995117,0.9051480293273926,0.9333773255348206,0.9099482297897339,0.9227280616760254,0.918717622756958,0.9440446496009827,0.9438473582267761,0.9646937847137451,0.9904452562332153,1.000000238418579,0.991957426071167,0.9823312759399414,0.9767248034477234,0.9764358401298523,0.9694483280181885,0.9454660415649414,0.9210865497589111,0.9197439551353455,0.932581901550293,0.902935266494751,0.8974950909614563,0.9115622043609619,0.9229018092155457,0.8954240083694458,0.894924521446228,0.8782753944396973,0.8704481720924377,0.8916041851043701,0.8990669250488281,0.9307045936584473,0.9259673357009888,0.9019240140914917,0.8787627220153809,0.8730629086494446,0.8938312530517578,0.8975844383239746,0.8924965262413025,0.897266149520874,0.9014809131622314,0.9365017414093018,0.9398986101150513,0.9319635629653931,0.9310309290885925,0.926105260848999,0.9308829307556152,0.9197331666946411,0.9251278042793274,0.926531195640564,0.9276148080825806,0.9175447225570679,0.9325618147850037,0.934830367565155,0.9155718684196472,0.9007028937339783,0.8820209503173828,0.8734872937202454,0.8568081855773926,0.8566381335258484,0.866672158241272,0.8866050243377686,0.8932584524154663,0.8760848641395569,0.8766810894012451,0.8902325630187988,0.8823059797286987,0.9049838781356812,0.8943031430244446,0.8933552503585815,0.8889025449752808,0.8922616243362427
60,0.8901651501655579,0.8860040903091431,0.8983030319213867,0.928038477897644,0.8971729874610901,0.9092608690261841,0.9041698575019836,0.9301762580871582,0.9250096082687378,0.9459720253944397,0.9779471158981323,0.991957426071167,0.9999998807907104,0.9858062267303467,0.9801511764526367,0.9776918888092041,0.9681897759437561,0.9403303861618042,0.9162766933441162,0.9138427972793579,0.9271072745323181,0.8956370949745178,0.8891426920890808,0.9043917059898376,0.91657555103302,0.8884214162826538,0.8898963332176208,0.871025800704956,0.8614367246627808,0.8801376223564148,0.888200581073761,0.9187740087509155,0.9147503972053528,0.8924626708030701,0.8699535727500916,0.865776777267456,0.8903748989105225,0.8955447673797607,0.8899949193000793,0.8935014009475708,0.8961460590362549,0.9302046298980713,0.9301102161407471,0.9198892116546631,0.9207768440246582,0.9166028499603271,0.9248782992362976,0.913191020488739,0.9184425473213196,0.918110191822052,0.9187605381011963,0.9093359708786011,0.9263536334037781,0.931098222732544,0.9132967591285706,0.896140992641449,0.874259352684021,0.865638792514801,0.8475691080093384,0.8463412523269653,0.8550688624382019,0.8766826391220093,0.8839712738990784,0.8655152916908264,0.8659465312957764,0.881307065486908,0.8759572505950928,0.8964512944221497,0.8853635191917419,0.8840460181236267,0.8813274502754211,0.8838562369346619
65,0.9198259711265564,0.9161463379859924,0.9258567094802856,0.9460590481758118,0.9232355356216431,0.9289190173149109,0.9239818453788757,0.9457125663757324,0.9362404346466064,0.9491967558860779,0.972312867641449,0.9823312759399414,0.9858062267303467,1.0000001192092896,0.9922819137573242,0.9883386492729187,0.9818293452262878,0.960169792175293,0.9379092454910278,0.9380184412002563,0.9496406316757202,0.9247332811355591,0.9176949262619019,0.9296970367431641,0.9375857710838318,0.91328364610672,0.9132972359657288,0.9036116600036621,0.891781210899353,0.9046037793159485,0.9106089472770691,0.9379762411117554,0.9323915839195251,0.9180586934089661,0.9022961854934692,0.8967442512512207,0.9212710857391357,0.9263393878936768,0.9248929023742676,0.9257804155349731,0.9288488626480103,0.9428183436393738,0.9352909326553345,0.9317647814750671,0.92982017993927,0.927582323551178,0.929023265838623,0.9228535294532776,0.9268763661384583,0.9229441285133362,0.9285166263580322,0.9215850234031677,0.9377010464668274,0.9408393502235413,0.9322260022163391,0.9195985794067383,0.9000675678253174,0.8912947177886963,0.8743369579315186,0.8708943724632263,0.8755873441696167,0.8932619690895081,0.8993552923202515,0.8857832551002502,0.8891400098800659,0.9080721735954285,0.9039908647537231,0.9219328761100769,0.912031888961792,0.9131647348403931,0.9065778255462646,0.9116485118865967
70,0.9085076451301575,0.9044050574302673,0.9149827361106873,0.9353780746459961,0.9072487354278564,0.9101945161819458,0.9022561311721802,0.9235188961029053,0.9154927134513855,0.9339109659194946,0.9654514193534851,0.9767248034477234,0.9801511764526367,0.9922819137573242,1.0,0.9946089386940002,0.9852631688117981,0.957004189491272,0.9299415349960327,0.9275608062744141,0.9389070272445679,0.9109898209571838,0.9052376747131348,0.9162631034851074,0.9229655265808105,0.8985918760299683,0.8978011012077332,0.8922029137611389,0.8846977949142456,0.9005767107009888,0.9052997827529907,0.9351884126663208,0.9285051226615906,0.9124425053596497,0.8945261240005493,0.8903586864471436,0.9192988872528076,0.9272122383117676,0.9248788356781006,0.9280264973640442,0.9296861886978149,0.9486941695213318,0.9421783685684204,0.9351427555084229,0.9381330013275146,0.9342169165611267,0.9406262040138245,0.9336555004119873,0.9369968771934509,0.9370176792144775,0.9374797344207764,0.9315240383148193,0.9437910318374634,0.9447136521339417,0.9311718940734863,0.9170681238174438,0.8971105813980103,0.8871780037879944,0.8690891861915588,0.8663279414176941,0.8709619045257568,0.8896801471710205,0.8969889283180237,0.8821346759796143,0.8860738277435303,0.9052311182022095,0.89814692735672,0.9143677353858948,0.9035928249359131,0.9049478769302368,0.89895099401474,0.9030672907829285
75,0.9154199361801147,0.9130567312240601,0.9225300550460815,0.9417605400085449,0.9145231246948242,0.915693461894989,0.9058307409286499,0.9293423891067505,0.9195850491523743,0.934201180934906,0.968041181564331,0.9764358401298523,0.9776918888092041,0.9883386492729187,0.9946089386940002,0.9999997615814209,0.9913101196289062,0.963432788848877,0.9341147541999817,0.9315654039382935,0.9413577914237976,0.9103491306304932,0.9043508172035217,0.917076826095581,0.9260562658309937,0.8995453715324402,0.8994089365005493,0.8949629068374634,0.8832184672355652,0.8990316390991211,0.9046177864074707,0.938604474067688,0.9356009364128113,0.916257917881012,0.8965025544166565,0.8905683755874634,0.9220921993255615,0.9298842549324036,0.9271737337112427,0.9298718571662903,0.9329655766487122,0.9548500180244446,0.9470096230506897,0.9392780661582947,0.9416986703872681,0.9392616748809814,0.9427059888839722,0.9347869157791138,0.9410824775695801,0.9429725408554077,0.9437048435211182,0.9368240833282471,0.9465785026550293,0.948676347732544,0.9371484518051147,0.9236787557601929,0.9014492034912109,0.89164799451828,0.8750786781311035,0.8730789422988892,0.8773596882820129,0.8941482901573181,0.9014458656311035,0.8854870200157166,0.889347493648529,0.9082103967666626,0.9023051261901855,0.9192007184028625,0.9091039896011353,0.9120826125144958,0.9080877900123596,0.9103966951370239
80,0.9267262816429138,0.9247550368309021,0.9293439388275146,0.9490765333175659,0.9269800782203674,0.9265120625495911,0.9184274673461914,0.9374914765357971,0.9286758899688721,0.9412432909011841,0.9614023566246033,0.9694483280181885,0.9681897759437561,0.9818293452262878,0.9852631688117981,0.9913101196289062,0.9999998807907104,0.9844233393669128,0.9603403806686401,0.9553369879722595,0.9618754982948303,0.9368687868118286,0.9304541349411011,0.941101610660553,0.9481693506240845,0.9245893955230713,0.9256550073623657,0.9192836880683899,0.9064368009567261,0.9182538986206055,0.9245983362197876,0.9527496099472046,0.9493703842163086,0.9334247708320618,0.9159547090530396,0.9134979844093323,0.9364520907402039,0.9424527883529663,0.938897967338562,0.9379993081092834,0.9396511316299438,0.9553786516189575,0.9500138163566589,0.9439367651939392,0.9403727054595947,0.9404043555259705,0.9447086453437805,0.9421344995498657,0.9494808912277222,0.9431756734848022,0.9505214691162109,0.9453027248382568,0.9536409974098206,0.9590275287628174,0.9486702680587769,0.9428209066390991,0.9213814735412598,0.9135546684265137,0.898927628993988,0.8946002125740051,0.898303747177124,0.9139181971549988,0.9175196886062622,0.9032434821128845,0.905716598033905,0.9196569919586182,0.9167258739471436,0.9351666569709778,0.9274762272834778,0.9245712161064148,0.9158053994178772,0.9211962223052979
85,0.9269365072250366,0.9249676465988159,0.9245442152023315,0.9472377300262451,0.9350204467773438,0.9321050047874451,0.9287670850753784,0.9431543350219727,0.9382079839706421,0.9448310136795044,0.9435440301895142,0.9454660415649414,0.9403303861618042,0.960169792175293,0.957004189491272,0.963432788848877,0.9844233393669128,1.000000238418579,0.9897247552871704,0.9834085702896118,0.9828318357467651,0.9654822945594788,0.957282543182373,0.9622775912284851,0.9638634324073792,0.9493574500083923,0.9467862248420715,0.9327265024185181,0.918449878692627,0.9323740005493164,0.9416487812995911,0.9551000595092773,0.9555734395980835,0.9495712518692017,0.9364776015281677,0.9345918297767639,0.9408977031707764,0.9435301423072815,0.9361327290534973,0.9303131699562073,0.9267444014549255,0.9311162233352661,0.9324767589569092,0.9307391047477722,0.9151676893234253,0.9201956391334534,0.9224811792373657,0.933742105960846,0.9399482011795044,0.918720543384552,0.9386287927627563,0.9371506571769714,0.9363659024238586,0.9528836607933044,0.947105348110199,0.9484031200408936,0.9324142932891846,0.9253695607185364,0.913260281085968,0.9046332240104675,0.9063886404037476,0.9197177886962891,0.9167091250419617,0.907311201095581,0.9079231023788452,0.9184144735336304,0.9228323698043823,0.9424790143966675,0.9362047910690308,0.9269782900810242,0.9102764129638672,0.9236425757408142
90,0.9220989346504211,0.9195730090141296,0.9172588586807251,0.9413027763366699,0.931803286075592,0.9309030771255493,0.932624340057373,0.9416680335998535,0.9396796226501465,0.940761923789978,0.9218313097953796,0.9210865497589111,0.9162766933441162,0.9379092454910278,0.9299415349960327,0.9341147541999817,0.9603403806686401,0.9897247552871704,1.0,0.994863748550415,0.9899089932441711,0.9812296032905579,0.9712091088294983,0.970914363861084,0.9674738049507141,0.9577944874763489,0.9555339813232422,0.9345325827598572,0.9230594038963318,0.9328418374061584,0.944949746131897,0.9446367025375366,0.947162926197052,0.951631486415863,0.9419751167297363,0.9427903294563293,0.9372721314430237,0.9378847479820251,0.9286445379257202,0.9197653532028198,0.9103572368621826,0.903792679309845,0.9055178165435791,0.9064754247665405,0.8875265121459961,0.8926630020141602,0.8916618227958679,0.912670373916626,0.9179946780204773,0.8850303888320923,0.9124455451965332,0.9130229949951172,0.9104186296463013,0.9347370862960815,0.9356521368026733,0.939864993095398,0.9290076494216919,0.9267227649688721,0.9196068644523621,0.9093945622444153,0.9114611744880676,0.9226937890052795,0.9169992208480835,0.9096020460128784,0.9080600738525391,0.915001392364502,0.9235395193099976,0.9419326186180115,0.936780571937561,0.924682080745697,0.9048017263412476,0.9230681657791138
95,0.9294808506965637,0.9257408976554871,0.9217382073402405,0.9422775506973267,0.9376069903373718,0.93668532371521,0.9389986395835876,0.9469364881515503,0.9428519010543823,0.9408742189407349,0.9207333922386169,0.9197439551353455,0.9138427972793579,0.9380184412002563,0.9275608062744141,0.9315654039382935,0.9553369879722595,0.9834085702896118,0.994863748550415,1.0,0.9943238496780396,0.9846564531326294,0.9747086763381958,0.9729430675506592,0.9675197005271912,0.9573650360107422,0.9538596272468567,0.9366535544395447,0.9255425333976746,0.934233546257019,0.9471596479415894,0.9458901286125183,0.948013424873352,0.9542334079742432,0.9481173753738403,0.9465395212173462,0.9407147169113159,0.9388989806175232,0.9339512586593628,0.9246941804885864,0.9151198863983154,0.902367353439331,0.9009691476821899,0.9043125510215759,0.8846584558486938,0.8895840644836426,0.8833333253860474,0.9074024558067322,0.9113974571228027,0.8792325854301453,0.9065489172935486,0.9066150188446045,0.9070728421211243,0.9296008944511414,0.9347758293151855,0.9355562329292297,0.9288817048072815,0.9258894920349121,0.9183048605918884,0.9091118574142456,0.9102070927619934,0.9191771745681763,0.9145349860191345,0.9095369577407837,0.9090315103530884,0.91778165102005,0.9257289171218872,0.9424120187759399,0.9393916726112366,0.9306553602218628,0.9114060401916504,0.9306790828704834
