,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,105,110,115,120,125,130,135,140,145,150,155,160,165,170,175,180,185,190,195,200,205,210,215,220,225,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355
50,0.9690011739730835,0.9580625295639038,0.960727334022522,0.958533525466919,0.9487044215202332,0.9658457040786743,0.9597386717796326,0.9555581212043762,0.9716068506240845,0.9828086495399475,1.0000001192092896,0.9845046997070312,0.9747843742370605,0.9546348452568054,0.9717484712600708,0.978988528251648,0.9739806652069092,0.9664613008499146,0.9533861875534058,0.9652036428451538,0.943861186504364,0.9417911767959595,0.931206226348877,0.9617404937744141,0.9569519758224487,0.9652759432792664,0.9679213762283325,0.9786603450775146,0.9803459048271179,0.9793810844421387,0.9638963341712952,0.9564308524131775,0.9678525924682617,0.9734734892845154,0.972957968711853,0.9653288125991821,0.9682955741882324,0.9715464115142822,0.9608785510063171,0.9437594413757324,0.9349372982978821,0.9588025808334351,0.9554155468940735,0.9619976282119751,0.9575233459472656,0.9812648296356201,0.9640493392944336,0.9647806882858276,0.9644355177879333,0.9587686061859131,0.9754269123077393,0.9757165908813477,0.9656095504760742,0.9595628976821899,0.9640476703643799,0.9708792567253113,0.9520798921585083,0.9420745968818665,0.930084228515625,0.9507460594177246,0.9583067893981934,0.9656702876091003,0.9723520874977112,0.980683445930481,0.9807643294334412,0.9698235988616943,0.9679899215698242,0.962922215461731,0.966643214225769,0.9701994061470032,0.9729393720626831,0.9669140577316284
55,0.9630041122436523,0.9519912600517273,0.952526330947876,0.9554188251495361,0.9488282203674316,0.9608334302902222,0.9526436924934387,0.9517391920089722,0.9669219255447388,0.97658371925354,0.9845046997070312,1.0,0.9785040616989136,0.9581857919692993,0.9715295433998108,0.971713125705719,0.9713349342346191,0.9628876447677612,0.9498142004013062,0.9534102082252502,0.9313340783119202,0.934465229511261,0.9247502088546753,0.9567378163337708,0.948184072971344,0.9559906721115112,0.9604941010475159,0.9731991291046143,0.974285364151001,0.9814709424972534,0.9659969806671143,0.9606436491012573,0.9619893431663513,0.9648528099060059,0.9693945646286011,0.9598041772842407,0.9624270796775818,0.967049241065979,0.957007646560669,0.9412848949432373,0.9365427494049072,0.9539626836776733,0.9509400725364685,0.9557635188102722,0.9557885527610779,0.9770031571388245,0.9656125903129578,0.9744371175765991,0.9656800627708435,0.9651774168014526,0.9744822978973389,0.9687948822975159,0.9629861116409302,0.9628245830535889,0.9649195671081543,0.9691063165664673,0.9456280469894409,0.940940797328949,0.9329278469085693,0.9488562345504761,0.9556128978729248,0.9609900712966919,0.9711921215057373,0.982358455657959,0.9781368970870972,0.9723650217056274,0.9703664779663086,0.9631377458572388,0.9613660573959351,0.9626573324203491,0.9651288986206055,0.9556936025619507
60,0.9614004492759705,0.9533538222312927,0.9464614391326904,0.9548470973968506,0.9354923367500305,0.9556016325950623,0.952409029006958,0.9521080255508423,0.9673866033554077,0.9651520252227783,0.9747843742370605,0.9785040616989136,1.000000238418579,0.9622637629508972,0.9559903740882874,0.9633006453514099,0.9615160822868347,0.9633244276046753,0.9488590955734253,0.9560129642486572,0.926453173160553,0.932440996170044,0.9118939638137817,0.9503588676452637,0.9429556131362915,0.9483537673950195,0.9553341865539551,0.9726172685623169,0.9692147970199585,0.9727380275726318,0.9690993428230286,0.9563778638839722,0.9531964659690857,0.953059732913971,0.9603577852249146,0.9562410116195679,0.9615453481674194,0.9598435759544373,0.947064995765686,0.9287863969802856,0.9202815890312195,0.9458966255187988,0.9405750036239624,0.9448199272155762,0.9466832876205444,0.9570075869560242,0.9413259625434875,0.9499076008796692,0.9619126319885254,0.9572205543518066,0.9588131904602051,0.9532524943351746,0.9512892365455627,0.9555193185806274,0.9615421295166016,0.9609509706497192,0.9360905885696411,0.9324175119400024,0.9203258156776428,0.9476459622383118,0.9540222883224487,0.9556507468223572,0.9685827493667603,0.9709485769271851,0.972256064414978,0.980022668838501,0.9809684157371521,0.9689098596572876,0.9585850238800049,0.9560383558273315,0.9675482511520386,0.9615243077278137
65,0.9374591112136841,0.9471179842948914,0.9448512196540833,0.9266750812530518,0.9279252290725708,0.9535067081451416,0.9534204602241516,0.944994330406189,0.9557563066482544,0.9484869241714478,0.9546348452568054,0.9581857919692993,0.9622637629508972,0.9999999403953552,0.9663041830062866,0.9574918150901794,0.9502530694007874,0.9366297721862793,0.9045925140380859,0.9265379309654236,0.8940893411636353,0.894650936126709,0.8771004676818848,0.9382625818252563,0.9279871582984924,0.9367247819900513,0.9474769234657288,0.9469616413116455,0.9475599527359009,0.9643364548683167,0.9684983491897583,0.981749415397644,0.9677544832229614,0.9496780037879944,0.9530426263809204,0.9453349113464355,0.9483655691146851,0.9437997341156006,0.932126522064209,0.916728138923645,0.9109087586402893,0.9531210660934448,0.9477084875106812,0.9561533331871033,0.9479357004165649,0.9523686766624451,0.9501324892044067,0.962436318397522,0.9670288562774658,0.978875994682312,0.9609494209289551,0.9450665712356567,0.9478535056114197,0.9456223249435425,0.9356727600097656,0.9461618661880493,0.9120189547538757,0.9069525599479675,0.9008033275604248,0.9457722902297974,0.9540835618972778,0.9563707113265991,0.9587176442146301,0.9557671546936035,0.957086443901062,0.9533349871635437,0.9609184861183167,0.9747526049613953,0.9650603532791138,0.9554934501647949,0.9501698613166809,0.9367393255233765
70,0.9468231797218323,0.94639652967453,0.9442182779312134,0.9308775067329407,0.9340012669563293,0.9619462490081787,0.9603471159934998,0.9540635347366333,0.965683102607727,0.9719207286834717,0.9717484712600708,0.9715295433998108,0.9559903740882874,0.9663041830062866,1.0000001192092896,0.9848116040229797,0.974608302116394,0.9573654532432556,0.9217318296432495,0.9421993494033813,0.9113246202468872,0.9064499139785767,0.8989942073822021,0.9548517465591431,0.9466487169265747,0.9500898122787476,0.961410403251648,0.9628676176071167,0.9607397317886353,0.9778164625167847,0.9666546583175659,0.9722501039505005,0.9778283834457397,0.9781882762908936,0.9731765389442444,0.960352897644043,0.9549007415771484,0.9528954029083252,0.9411658048629761,0.9243233799934387,0.9200764894485474,0.9624075889587402,0.9639210104942322,0.964960515499115,0.9623944759368896,0.969297468662262,0.9522910714149475,0.9688408374786377,0.9627791047096252,0.9720706939697266,0.982865035533905,0.9804449081420898,0.9739583730697632,0.9636965990066528,0.9473339915275574,0.9597457647323608,0.9305405616760254,0.916523814201355,0.9120208024978638,0.9523253440856934,0.9675100445747375,0.96919846534729,0.9659527540206909,0.967835009098053,0.9673179388046265,0.9510130882263184,0.9502493143081665,0.9650263786315918,0.9761390686035156,0.9734326004981995,0.9637323617935181,0.948554515838623
75,0.9680961966514587,0.9596073627471924,0.9557648301124573,0.9571946263313293,0.9504121541976929,0.9705330729484558,0.9667885303497314,0.9658854603767395,0.9711629748344421,0.9716474413871765,0.978988528251648,0.971713125705719,0.9633006453514099,0.9574918150901794,0.9848116040229797,1.0,0.9857548475265503,0.9701283574104309,0.9493238925933838,0.9616416692733765,0.9340962171554565,0.9342414140701294,0.9241953492164612,0.9717827439308167,0.9660061597824097,0.9673194885253906,0.9687879085540771,0.9743372201919556,0.9761502742767334,0.9826083183288574,0.9649002552032471,0.9624491930007935,0.9723323583602905,0.9834641218185425,0.9805914759635925,0.9745628237724304,0.9741512537002563,0.9698967337608337,0.9613518714904785,0.9435539245605469,0.9392215013504028,0.9726519584655762,0.9670892953872681,0.967418909072876,0.9616497159004211,0.9709708094596863,0.9431232213973999,0.9529244899749756,0.9517030715942383,0.9603182673454285,0.9782969355583191,0.9847813248634338,0.9752379655838013,0.9656880497932434,0.9688667058944702,0.9735171794891357,0.9512890577316284,0.9366434216499329,0.9327499270439148,0.9663950204849243,0.9770263433456421,0.978506326675415,0.9746735095977783,0.9759364724159241,0.9770907163619995,0.9618898034095764,0.9590878486633301,0.9661434292793274,0.9750508069992065,0.9832828044891357,0.9790889024734497,0.9697660207748413
80,0.9675359725952148,0.953255295753479,0.9487059116363525,0.9564083814620972,0.9490072727203369,0.9754142761230469,0.9768800735473633,0.9726366996765137,0.9748992919921875,0.9732609987258911,0.9739806652069092,0.9713349342346191,0.9615160822868347,0.9502530694007874,0.974608302116394,0.9857548475265503,0.9999998807907104,0.9817030429840088,0.9574429988861084,0.9643070101737976,0.9376852512359619,0.9439582824707031,0.9324572086334229,0.9775900840759277,0.9784480333328247,0.9779077768325806,0.9763813018798828,0.9778801202774048,0.970211923122406,0.9794204235076904,0.966240644454956,0.9589494466781616,0.9631079435348511,0.9730958938598633,0.9813111424446106,0.9755749702453613,0.9742511510848999,0.9688800573348999,0.9597179889678955,0.9407656788825989,0.9389451146125793,0.9727309346199036,0.9762192964553833,0.9731613397598267,0.9651451110839844,0.9706814885139465,0.9313281774520874,0.946002185344696,0.9462319612503052,0.9531652927398682,0.9690319299697876,0.9772141575813293,0.9802398681640625,0.9733753204345703,0.974998414516449,0.9695330858230591,0.9508490562438965,0.9428752064704895,0.9345574378967285,0.9711476564407349,0.9825772047042847,0.9834429025650024,0.978428304195404,0.9751248955726624,0.9703968167304993,0.9571534395217896,0.9554377794265747,0.9583239555358887,0.9632151126861572,0.9753434658050537,0.9795867204666138,0.9724276065826416
85,0.9723993539810181,0.9574017524719238,0.946871817111969,0.9555880427360535,0.94502192735672,0.9679176807403564,0.9672586917877197,0.963446319103241,0.9636900424957275,0.9665644764900208,0.9664613008499146,0.9628876447677612,0.9633244276046753,0.9366297721862793,0.9573654532432556,0.9701283574104309,0.9817030429840088,1.0,0.97380530834198,0.9737261533737183,0.942673921585083,0.9452235698699951,0.9262263774871826,0.9693719148635864,0.9713841676712036,0.9680272936820984,0.9702548384666443,0.9759604334831238,0.9586333632469177,0.9647326469421387,0.9608915448188782,0.9441667199134827,0.9493486881256104,0.9679641723632812,0.9797415733337402,0.9791908860206604,0.9776164293289185,0.9700666666030884,0.9561921954154968,0.9316808581352234,0.929624080657959,0.9637643098831177,0.961203932762146,0.9596759080886841,0.9515994191169739,0.9576358795166016,0.9228551983833313,0.9327638149261475,0.9375424981117249,0.9430122375488281,0.9578434228897095,0.9649854898452759,0.97697913646698,0.9798097014427185,0.9764470458030701,0.9715042114257812,0.9495798349380493,0.9341150522232056,0.9229227304458618,0.9620814919471741,0.9714969992637634,0.9726071357727051,0.9713351726531982,0.9678032398223877,0.960743248462677,0.9558414220809937,0.9542941451072693,0.9495136737823486,0.9500859975814819,0.9631407260894775,0.9763202667236328,0.977868378162384
90,0.9726928472518921,0.94166100025177,0.9453456401824951,0.9683193564414978,0.9523891806602478,0.9568108320236206,0.9373388290405273,0.9377076029777527,0.94263756275177,0.947124719619751,0.9533861875534058,0.9498142004013062,0.9488590955734253,0.9045925140380859,0.9217318296432495,0.9493238925933838,0.9574429988861084,0.97380530834198,1.0,0.9764868021011353,0.9614003300666809,0.9629021883010864,0.9489527344703674,0.9701551198959351,0.9588980674743652,0.9534855484962463,0.947453498840332,0.9579598903656006,0.9463143348693848,0.9432475566864014,0.9324430227279663,0.9095224142074585,0.9139300584793091,0.9423534870147705,0.9525789022445679,0.9527426958084106,0.9662986993789673,0.9704660177230835,0.9649574160575867,0.9449384808540344,0.9441003799438477,0.9489152431488037,0.9335353970527649,0.9352356791496277,0.926486611366272,0.944783091545105,0.9013708829879761,0.8998926877975464,0.9026503562927246,0.9089667797088623,0.9296795129776001,0.9447590112686157,0.9397618770599365,0.9459129571914673,0.9698539972305298,0.9644051790237427,0.9584783911705017,0.9483271241188049,0.9358624219894409,0.9436808824539185,0.9385164976119995,0.9448642730712891,0.9523193836212158,0.9588824510574341,0.945432186126709,0.9369213581085205,0.9398003816604614,0.9201835989952087,0.914488673210144,0.9430506229400635,0.9568281173706055,0.9599635004997253
95,0.9726462960243225,0.9481064081192017,0.9556321501731873,0.9677885174751282,0.9484330415725708,0.9617959260940552,0.9490475654602051,0.9398388266563416,0.9486726522445679,0.9572279453277588,0.9652036428451538,0.9534102082252502,0.9560129642486572,0.9265379309654236,0.9421993494033813,0.9616416692733765,0.9643070101737976,0.9737261533737183,0.9764868021011353,1.0000001192092896,0.9737897515296936,0.9621779918670654,0.9576737284660339,0.9751113653182983,0.9644635319709778,0.9596495032310486,0.9551688432693481,0.9605591297149658,0.9504022002220154,0.9500017166137695,0.9356186389923096,0.923768162727356,0.9358486533164978,0.9512417316436768,0.9609297513961792,0.9568848609924316,0.967683732509613,0.9772963523864746,0.9713729023933411,0.945758581161499,0.9431743621826172,0.9575225114822388,0.9483609199523926,0.9484805464744568,0.9406842589378357,0.9557552337646484,0.9140803813934326,0.9138162732124329,0.9177840948104858,0.9256293177604675,0.9466568231582642,0.9543735980987549,0.9506569504737854,0.9487293362617493,0.9604769945144653,0.9751995205879211,0.9661298990249634,0.9448771476745605,0.9360472559928894,0.9555361270904541,0.9529843330383301,0.9556459188461304,0.9522380828857422,0.9626972675323486,0.9553080201148987,0.9471001625061035,0.9477759003639221,0.9368346929550171,0.9365386366844177,0.9543829560279846,0.9617035388946533,0.9649280309677124
