,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,105,110,115,120,125,130,135,140,145,150,155,160,165,170,175,180,185,190,195,200,205,210,215,220,225,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355
50,0.9360644817352295,0.938056468963623,0.955356240272522,0.9440582394599915,0.971659779548645,0.9682166576385498,0.9554985165596008,0.9564502239227295,0.9830011129379272,0.9890047311782837,0.9999998807907104,0.9837956428527832,0.9829348921775818,0.9868314862251282,0.9717543125152588,0.9844885468482971,0.9767386317253113,0.9751026034355164,0.9755167961120605,0.9817850589752197,0.9769755601882935,0.9721003770828247,0.9748952984809875,0.9447030425071716,0.9283936023712158,0.9572076797485352,0.9426110982894897,0.9283349514007568,0.9301114678382874,0.9347293972969055,0.936753511428833,0.9365406036376953,0.938387930393219,0.9344216585159302,0.926620364189148,0.933203399181366,0.9377557039260864,0.9391396045684814,0.9404000043869019,0.928471565246582,0.941527247428894,0.9120733141899109,0.9385614991188049,0.9337494373321533,0.9340298175811768,0.9064553380012512,0.8686220049858093,0.857026219367981,0.836061954498291,0.8543540239334106,0.8597758412361145,0.846558153629303,0.8656693696975708,0.9132989645004272,0.915973961353302,0.9541382789611816,0.9465787410736084,0.9437376856803894,0.9519509673118591,0.9440333247184753,0.9405671954154968,0.9355573654174805,0.9423315525054932,0.9243482351303101,0.9296302199363708,0.9220998287200928,0.9203336834907532,0.9160943627357483,0.9065206050872803,0.9144256114959717,0.9289950728416443,0.9424624443054199
55,0.9471642971038818,0.9536628723144531,0.9576703310012817,0.959922730922699,0.9751129746437073,0.9713987708091736,0.9730482697486877,0.9732435941696167,0.9784377813339233,0.9746339321136475,0.9837956428527832,1.0000001192092896,0.9929257035255432,0.9877621531486511,0.9815956354141235,0.972822904586792,0.9835871458053589,0.9699916839599609,0.9630306363105774,0.9624159336090088,0.9522507786750793,0.953336775302887,0.9557555913925171,0.9338285326957703,0.9036586880683899,0.9529024362564087,0.9431614875793457,0.9329515695571899,0.9314948320388794,0.933266818523407,0.9389651417732239,0.9429240226745605,0.9441019296646118,0.9388182163238525,0.9363661408424377,0.9433680176734924,0.9474668502807617,0.9462567567825317,0.9528090953826904,0.9458199143409729,0.9563702344894409,0.9395127296447754,0.9532544612884521,0.9443649649620056,0.9432832598686218,0.9154211282730103,0.8669729232788086,0.8544929623603821,0.8396655321121216,0.8544657826423645,0.8529928922653198,0.8434910178184509,0.8647348880767822,0.9139248728752136,0.9153733253479004,0.9506529569625854,0.9450808763504028,0.9488383531570435,0.9601350426673889,0.9561891555786133,0.948637068271637,0.9434455037117004,0.9510389566421509,0.9385035634040833,0.9345499277114868,0.9258049130439758,0.925345778465271,0.9195119738578796,0.9154331684112549,0.9229384660720825,0.9369326829910278,0.9471336603164673
60,0.9348890781402588,0.9472267031669617,0.9485660791397095,0.9528158903121948,0.9760236740112305,0.9677304029464722,0.9702414870262146,0.9691781997680664,0.9714881777763367,0.9710931181907654,0.9829348921775818,0.9929257035255432,1.0000001192092896,0.9903911352157593,0.9870809316635132,0.976386308670044,0.9883893132209778,0.974395751953125,0.9609339237213135,0.9589232802391052,0.951705813407898,0.9524121284484863,0.9544195532798767,0.9317814111709595,0.9062093496322632,0.9505512714385986,0.936393678188324,0.9263502955436707,0.9193676710128784,0.9253968000411987,0.9272274971008301,0.9310140013694763,0.936028003692627,0.9302961826324463,0.9282184839248657,0.9328292608261108,0.9372060894966125,0.936676025390625,0.9455989599227905,0.9347132444381714,0.9494395852088928,0.9314445853233337,0.9447447657585144,0.9375305771827698,0.937189519405365,0.904125988483429,0.8559613227844238,0.8455073237419128,0.8249356150627136,0.8422659635543823,0.841189980506897,0.8317618370056152,0.8544958233833313,0.9040054082870483,0.9070099592208862,0.9448626041412354,0.9360535144805908,0.9397521615028381,0.9523061513900757,0.9444785118103027,0.9404758214950562,0.9349473714828491,0.9428064227104187,0.9342019557952881,0.9262440204620361,0.917829155921936,0.9175707697868347,0.9092298746109009,0.907908022403717,0.9153108596801758,0.9273179173469543,0.9388135671615601
65,0.9275895953178406,0.9357970952987671,0.9440464377403259,0.9420363306999207,0.9669778347015381,0.9628681540489197,0.9577068090438843,0.9553972482681274,0.9709039330482483,0.9757883548736572,0.9868314862251282,0.9877621531486511,0.9903911352157593,1.000000238418579,0.9875833988189697,0.9865105748176575,0.9873594045639038,0.977706253528595,0.9673469066619873,0.9679210186004639,0.9580960273742676,0.9574050903320312,0.9558521509170532,0.9340566992759705,0.9152727127075195,0.9437856078147888,0.9309244155883789,0.9184287786483765,0.9163250923156738,0.9181265234947205,0.92130047082901,0.9233605265617371,0.9281723499298096,0.9233193397521973,0.918160080909729,0.9251171946525574,0.9287322759628296,0.9295858144760132,0.9317156672477722,0.9233870506286621,0.936602771282196,0.9202828407287598,0.9362878203392029,0.9272991418838501,0.9278551340103149,0.8989560604095459,0.8549713492393494,0.8454599380493164,0.8262010812759399,0.8429975509643555,0.8459251523017883,0.8330219984054565,0.8533602356910706,0.8994334936141968,0.9033597111701965,0.9404889345169067,0.9331145882606506,0.9345042109489441,0.9444447755813599,0.939560055732727,0.9336275458335876,0.9298514723777771,0.9377627968788147,0.9236007928848267,0.9202669262886047,0.9141627550125122,0.9114152193069458,0.9069181084632874,0.9015809297561646,0.9067195653915405,0.920055627822876,0.9326654076576233
70,0.9262132048606873,0.9444975256919861,0.9443742036819458,0.9531639814376831,0.9711886644363403,0.9654583930969238,0.9671370983123779,0.9636679291725159,0.9608322381973267,0.9608783721923828,0.9717543125152588,0.9815956354141235,0.9870809316635132,0.9875833988189697,1.0,0.980178952217102,0.9900614023208618,0.9762163162231445,0.9575651288032532,0.9548642635345459,0.944578230381012,0.9414522647857666,0.9412092566490173,0.9227774143218994,0.8954464793205261,0.943130612373352,0.9233614206314087,0.9146907329559326,0.9069196581840515,0.909702718257904,0.9140572547912598,0.9179064631462097,0.925420343875885,0.923965334892273,0.9241526126861572,0.9251728057861328,0.926398515701294,0.9222252368927002,0.9348251223564148,0.9277521371841431,0.9409914612770081,0.9288522005081177,0.9344722032546997,0.9295819997787476,0.928135097026825,0.8911845684051514,0.8431881070137024,0.8359350562095642,0.8147473335266113,0.8314281702041626,0.8315481543540955,0.8219977021217346,0.8434711694717407,0.8909962773323059,0.8942488431930542,0.9336308836936951,0.9304941892623901,0.9309909343719482,0.9466367959976196,0.936257004737854,0.9287962317466736,0.9285308122634888,0.935124933719635,0.9286641478538513,0.9161183834075928,0.9078481197357178,0.9087296724319458,0.9039331674575806,0.9051296710968018,0.9107492566108704,0.9210528135299683,0.9299993515014648
75,0.919980525970459,0.9259995222091675,0.9419347643852234,0.9332644939422607,0.9562671184539795,0.9584702253341675,0.9421819448471069,0.9410319924354553,0.971423864364624,0.9785884618759155,0.9844885468482971,0.972822904586792,0.976386308670044,0.9865105748176575,0.980178952217102,1.000000238418579,0.9789578914642334,0.9812684655189514,0.977638840675354,0.9814773201942444,0.9735895395278931,0.9676985144615173,0.9634643793106079,0.9351596832275391,0.9236559867858887,0.9462116360664368,0.9280557632446289,0.9125018119812012,0.9164126515388489,0.9172461628913879,0.9179717898368835,0.9166891574859619,0.9218690991401672,0.9195218682289124,0.9103954434394836,0.9161746501922607,0.9192358255386353,0.9241698384284973,0.9252716898918152,0.9144470691680908,0.9285780191421509,0.9091191291809082,0.9297096729278564,0.9223915338516235,0.9247444868087769,0.8959910869598389,0.8586231470108032,0.8495173454284668,0.8290882706642151,0.8470652103424072,0.8526073098182678,0.8362995982170105,0.8540521264076233,0.8985264301300049,0.9032094478607178,0.9399911165237427,0.9329167604446411,0.932056188583374,0.9402830004692078,0.930980920791626,0.9263548254966736,0.9253103733062744,0.9350760579109192,0.9144964814186096,0.9163731932640076,0.9135196208953857,0.9089031219482422,0.9060466289520264,0.8954570293426514,0.9005706310272217,0.9170567393302917,0.9293676018714905
80,0.929867684841156,0.94677734375,0.9468474984169006,0.9550425410270691,0.9761836528778076,0.9663264751434326,0.9683139324188232,0.966388463973999,0.9622083902359009,0.9617859125137329,0.9767386317253113,0.9835871458053589,0.9883893132209778,0.9873594045639038,0.9900614023208618,0.9789578914642334,1.0000001192092896,0.9820272922515869,0.962182879447937,0.9601995944976807,0.9524812698364258,0.9514462351799011,0.9519153237342834,0.9347737431526184,0.9075421094894409,0.9527378678321838,0.9333701133728027,0.9260697364807129,0.9105614423751831,0.9189888834953308,0.9187958240509033,0.921777069568634,0.9317195415496826,0.9254645109176636,0.924495279788971,0.9245201349258423,0.9288452863693237,0.9266926646232605,0.9384007453918457,0.9262898564338684,0.9448845386505127,0.9255035519599915,0.9342698454856873,0.9311046600341797,0.9279074668884277,0.8934626579284668,0.843155026435852,0.8373641967773438,0.8143484592437744,0.8319797515869141,0.8340039253234863,0.8227428197860718,0.8475775122642517,0.8952370882034302,0.8992023468017578,0.937221348285675,0.9307054877281189,0.9342815279960632,0.9496446251869202,0.9409773349761963,0.9381616115570068,0.9336539506912231,0.9382379055023193,0.9334911108016968,0.9213032722473145,0.9152406454086304,0.9148610234260559,0.9084303379058838,0.9094345569610596,0.915570080280304,0.925197184085846,0.934145450592041
85,0.9152247905731201,0.9255965948104858,0.9350228309631348,0.9359928965568542,0.9611061811447144,0.9515813589096069,0.9418983459472656,0.9397494196891785,0.9623372554779053,0.9652780294418335,0.9751026034355164,0.9699916839599609,0.974395751953125,0.977706253528595,0.9762163162231445,0.9812684655189514,0.9820272922515869,1.0000001192092896,0.9804767370223999,0.9746416807174683,0.9665852785110474,0.9671061635017395,0.9552428126335144,0.9370040893554688,0.9189358949661255,0.9409992098808289,0.9218602776527405,0.906731128692627,0.9013670682907104,0.9059115052223206,0.9042159914970398,0.9044609665870667,0.9120338559150696,0.9087415337562561,0.9007477164268494,0.9053148627281189,0.9102265238761902,0.9151178002357483,0.9181697964668274,0.9006001949310303,0.9229342937469482,0.9044407606124878,0.9198498725891113,0.9131157398223877,0.9130581021308899,0.8826791644096375,0.8392637372016907,0.8295741081237793,0.8101979494094849,0.8278263807296753,0.8296387195587158,0.8149228692054749,0.8369037508964539,0.8841712474822998,0.8909656405448914,0.9273116588592529,0.9194386005401611,0.9243320822715759,0.9350839853286743,0.9279172420501709,0.9235795736312866,0.9198957681655884,0.9304195642471313,0.9147124290466309,0.9113038778305054,0.9098223447799683,0.9004868268966675,0.8988662958145142,0.8924100995063782,0.8982489705085754,0.9131721258163452,0.9260556697845459
90,0.918685257434845,0.9195950627326965,0.9370851516723633,0.9236070513725281,0.9481911659240723,0.9437717795372009,0.927088737487793,0.9303134679794312,0.9675888419151306,0.9727689027786255,0.9755167961120605,0.9630306363105774,0.9609339237213135,0.9673469066619873,0.9575651288032532,0.977638840675354,0.962182879447937,0.9804767370223999,0.9999998211860657,0.98963463306427,0.9782817363739014,0.9767433404922485,0.9609172940254211,0.939592719078064,0.9251109957695007,0.943148672580719,0.9297553300857544,0.9107808470726013,0.9149855971336365,0.9174277782440186,0.9166392087936401,0.916389524936676,0.9168554544448853,0.9144694805145264,0.9028202295303345,0.9097169637680054,0.9123311638832092,0.9243581891059875,0.9186281561851501,0.9028180241584778,0.9213471412658691,0.9015851616859436,0.9231237173080444,0.9134169220924377,0.9173750281333923,0.8908847570419312,0.8541713953018188,0.8404334783554077,0.8233095407485962,0.8428264856338501,0.8469903469085693,0.828425943851471,0.8451096415519714,0.8904257416725159,0.8947771191596985,0.9328893423080444,0.9226394891738892,0.9239464402198792,0.9315119385719299,0.9268670082092285,0.9213054180145264,0.9179489612579346,0.9294953346252441,0.9078618884086609,0.9147922992706299,0.9142032265663147,0.9077370166778564,0.9064909815788269,0.8920209407806396,0.8986783623695374,0.9164841771125793,0.9293773770332336
95,0.9201979041099548,0.921221911907196,0.9415203332901001,0.9256410598754883,0.9490986466407776,0.9486173391342163,0.9278339147567749,0.9300703406333923,0.9719765782356262,0.979096531867981,0.9817850589752197,0.9624159336090088,0.9589232802391052,0.9679210186004639,0.9548642635345459,0.9814773201942444,0.9601995944976807,0.9746416807174683,0.98963463306427,0.9999998807907104,0.9901382327079773,0.9837214946746826,0.9742186665534973,0.9445165395736694,0.9333996772766113,0.9512840509414673,0.9331276416778564,0.9134679436683655,0.9218127727508545,0.9251869320869446,0.9231054782867432,0.9210646152496338,0.9223614931106567,0.9204482436180115,0.9068049788475037,0.9136894941329956,0.9193146228790283,0.9305217862129211,0.922738254070282,0.9089944958686829,0.9231585264205933,0.8986079096794128,0.9265887141227722,0.9181886911392212,0.9213739037513733,0.8956544399261475,0.8624559640884399,0.8492781519889832,0.8296223878860474,0.849446713924408,0.856604278087616,0.8374509215354919,0.8526917695999146,0.8985167741775513,0.901698887348175,0.9386897087097168,0.9312453269958496,0.9300711750984192,0.9359418749809265,0.9289337992668152,0.9239378571510315,0.9197059869766235,0.9300664067268372,0.9074659943580627,0.9153050184249878,0.9139641523361206,0.9093555212020874,0.9090422987937927,0.8923236727714539,0.899574339389801,0.918544590473175,0.9307255148887634
