,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,105,110,115,120,125,130,135,140,145,150,155,160,165,170,175,180,185,190,195,200,205,210,215,220,225,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355
50,0.9098600745201111,0.9094621539115906,0.9182255864143372,0.9198025465011597,0.9278860092163086,0.9491744041442871,0.9518362879753113,0.9585715532302856,0.9566946625709534,0.9753171801567078,1.0000003576278687,0.9849028587341309,0.9791908860206604,0.9725560545921326,0.9327462911605835,0.8929843306541443,0.9459554553031921,0.9578696489334106,0.9239020347595215,0.9136040806770325,0.8927377462387085,0.8749136924743652,0.8813961148262024,0.8857749104499817,0.8821938037872314,0.8757227063179016,0.8971531391143799,0.908184289932251,0.8869360685348511,0.8632959723472595,0.8439637422561646,0.844926655292511,0.854270875453949,0.8563250303268433,0.8546644449234009,0.857411801815033,0.8577805161476135,0.8502206206321716,0.846609890460968,0.8394259810447693,0.8520824313163757,0.8493759632110596,0.851627767086029,0.8493055701255798,0.8749792575836182,0.8759961128234863,0.879313588142395,0.8750984072685242,0.8814888000488281,0.8788107633590698,0.8793559074401855,0.8545961380004883,0.8483714461326599,0.8858051896095276,0.8735701441764832,0.8694425821304321,0.8830222487449646,0.8558559417724609,0.8643596172332764,0.8662207126617432,0.8821672201156616,0.8834308981895447,0.8878968954086304,0.8722963333129883,0.9051352143287659,0.9074603319168091,0.8978450298309326,0.9075155854225159,0.9135231375694275,0.8975253105163574,0.8933887481689453,0.9005980491638184
55,0.9234645366668701,0.9220682382583618,0.9295245409011841,0.9311501383781433,0.9378625154495239,0.9558584690093994,0.9600282311439514,0.9628000259399414,0.9574518203735352,0.972429633140564,0.9849028587341309,1.000000238418579,0.9896005988121033,0.9736125469207764,0.9150024056434631,0.8697922229766846,0.9364112019538879,0.958469569683075,0.918868362903595,0.9006384015083313,0.8791402578353882,0.8638652563095093,0.8673135042190552,0.8665897846221924,0.8665799498558044,0.8643438816070557,0.8842459917068481,0.9012495875358582,0.8763540983200073,0.8522603511810303,0.833175539970398,0.8398020267486572,0.8443143367767334,0.8453850746154785,0.8460196256637573,0.8480119109153748,0.8496803641319275,0.8409392237663269,0.837202787399292,0.8307138681411743,0.8418009877204895,0.8343225717544556,0.8383558988571167,0.8343180418014526,0.8613348007202148,0.8563843369483948,0.8585822582244873,0.8594917058944702,0.8631531000137329,0.8634876012802124,0.8643748164176941,0.8413065671920776,0.8390951156616211,0.874281644821167,0.8639822602272034,0.8586471080780029,0.8718575239181519,0.847730278968811,0.8549951314926147,0.8550283908843994,0.8704492449760437,0.876865804195404,0.8863093852996826,0.8683167695999146,0.900896430015564,0.9225395917892456,0.9058683514595032,0.9200345277786255,0.9224913120269775,0.9075117111206055,0.9056868553161621,0.9197767376899719
60,0.9123514890670776,0.9129617214202881,0.9187478423118591,0.9237425327301025,0.9300692081451416,0.9498866200447083,0.955913782119751,0.9600452184677124,0.9572553038597107,0.9676660299301147,0.9791908860206604,0.9896005988121033,1.000000238418579,0.9826596975326538,0.9227036833763123,0.875225841999054,0.9402434825897217,0.9682121276855469,0.9263219833374023,0.9004231691360474,0.8786467909812927,0.8603214025497437,0.863292932510376,0.8734961152076721,0.8705902099609375,0.8677715063095093,0.8919702768325806,0.9049180746078491,0.8778769969940186,0.8505297303199768,0.8326265811920166,0.8373603820800781,0.8457833528518677,0.8423507213592529,0.8406516313552856,0.845962643623352,0.8473004698753357,0.8392266035079956,0.8356596231460571,0.8292157649993896,0.8406317830085754,0.8352034091949463,0.8417622447013855,0.8367835879325867,0.8667588233947754,0.8590281009674072,0.8565786480903625,0.8567585349082947,0.8667528629302979,0.8662213683128357,0.8633074760437012,0.8371725082397461,0.8343719840049744,0.8741455078125,0.8615140914916992,0.8569900989532471,0.8688980937004089,0.8459229469299316,0.8549894094467163,0.8565208315849304,0.8678153157234192,0.8716198801994324,0.8801705241203308,0.863059937953949,0.8935055136680603,0.9118521213531494,0.8988209366798401,0.9097055196762085,0.9110907316207886,0.8976877331733704,0.8954956531524658,0.9092899560928345
65,0.908149778842926,0.9127206206321716,0.9168681502342224,0.9169317483901978,0.9264718890190125,0.9423403739929199,0.9455184936523438,0.9509373903274536,0.9455423355102539,0.9546799063682556,0.9725560545921326,0.9736125469207764,0.9826596975326538,1.0000001192092896,0.9592280387878418,0.9087184071540833,0.9628663063049316,0.9782364964485168,0.9578884840011597,0.9371435046195984,0.9169243574142456,0.9020619988441467,0.8993374109268188,0.9039533138275146,0.9006128311157227,0.8964935541152954,0.91506028175354,0.926643967628479,0.9054754376411438,0.8759145140647888,0.8614403605461121,0.8665467500686646,0.8778023719787598,0.8793720006942749,0.8756109476089478,0.8803582787513733,0.8830602169036865,0.8771064281463623,0.8726010322570801,0.8625991940498352,0.8716060519218445,0.8625977635383606,0.8679242134094238,0.8669867515563965,0.8973912000656128,0.8959957361221313,0.8902032971382141,0.891082763671875,0.9007048606872559,0.9014532566070557,0.9063015580177307,0.8725383281707764,0.8709683418273926,0.9135330319404602,0.9052190780639648,0.8953383564949036,0.9075871706008911,0.8822000026702881,0.8830012679100037,0.8820239901542664,0.8929423093795776,0.8996922969818115,0.8986157178878784,0.8913328647613525,0.9136731028556824,0.912364661693573,0.9077597856521606,0.9213485717773438,0.9208102226257324,0.9014648795127869,0.896733820438385,0.9057203531265259
70,0.8432965278625488,0.8548665046691895,0.8602293729782104,0.8522646427154541,0.8744311332702637,0.8931570649147034,0.8875824809074402,0.8957028985023499,0.8985460996627808,0.9124021530151367,0.9327462911605835,0.9150024056434631,0.9227036833763123,0.9592280387878418,1.0,0.9668911099433899,0.9695842266082764,0.9523690938949585,0.9572412967681885,0.9618402719497681,0.9576175212860107,0.9405791759490967,0.9333290457725525,0.9495494961738586,0.9368417859077454,0.9221602082252502,0.9394462704658508,0.931708037853241,0.9233053922653198,0.9090186357498169,0.8989359736442566,0.8932662010192871,0.9095264673233032,0.9058411121368408,0.9021368026733398,0.9121286273002625,0.9102643132209778,0.9030773043632507,0.9030069708824158,0.8909094929695129,0.9040153622627258,0.9024184942245483,0.8993089199066162,0.9044995903968811,0.9294590353965759,0.9371521472930908,0.9250130653381348,0.9289146661758423,0.9439499378204346,0.9461294412612915,0.9510777592658997,0.9142967462539673,0.9011454582214355,0.9445325136184692,0.937599778175354,0.9308512210845947,0.9465752840042114,0.9241631031036377,0.9172298908233643,0.9202694892883301,0.9210706949234009,0.9263995885848999,0.9150655269622803,0.910356879234314,0.9184203743934631,0.8805761337280273,0.8920609951019287,0.8946255445480347,0.8945744633674622,0.8634089231491089,0.8557419180870056,0.8500523567199707
75,0.791511595249176,0.8013682961463928,0.8095448017120361,0.804451584815979,0.8272484540939331,0.8522282838821411,0.8538857102394104,0.8621311783790588,0.8719028234481812,0.8789228796958923,0.8929843306541443,0.8697922229766846,0.875225841999054,0.9087184071540833,0.9668911099433899,1.0000003576278687,0.9528709650039673,0.914054811000824,0.9196282029151917,0.9471216201782227,0.9632431268692017,0.9444167613983154,0.950975775718689,0.9676133394241333,0.9612934589385986,0.9488783478736877,0.9563336372375488,0.9331133365631104,0.9359639883041382,0.9314587116241455,0.9224823713302612,0.9022986888885498,0.9252662062644958,0.9169235229492188,0.9241482615470886,0.9249343872070312,0.9256163239479065,0.9183574914932251,0.9183531403541565,0.9118295311927795,0.927080512046814,0.9339392781257629,0.935558021068573,0.9458102583885193,0.949385941028595,0.9517278075218201,0.9505397081375122,0.9554309844970703,0.9636049866676331,0.9702741503715515,0.9638862609863281,0.943362832069397,0.9193743467330933,0.9476117491722107,0.9387203454971313,0.9467135667800903,0.9491531848907471,0.937308132648468,0.939955472946167,0.9436622262001038,0.9383218288421631,0.9407529830932617,0.9203700423240662,0.9243326187133789,0.9198794364929199,0.8574190139770508,0.8751860857009888,0.8611469864845276,0.8702803254127502,0.8325820565223694,0.8189557194709778,0.805627703666687
80,0.8753778338432312,0.8844946026802063,0.8873237371444702,0.8829296231269836,0.8939726948738098,0.9129106998443604,0.9130813479423523,0.9185531139373779,0.9164103269577026,0.9296635389328003,0.9459554553031921,0.9364112019538879,0.9402434825897217,0.9628663063049316,0.9695842266082764,0.9528709650039673,1.0000003576278687,0.9775771498680115,0.9653955698013306,0.9628827571868896,0.9516257047653198,0.9402985572814941,0.9291852712631226,0.9335561990737915,0.9312484860420227,0.929995596408844,0.93857741355896,0.9441659450531006,0.928913414478302,0.9140957593917847,0.8952924013137817,0.8956432342529297,0.901757538318634,0.902086615562439,0.9079613089561462,0.9108939170837402,0.9077279567718506,0.9023909568786621,0.9027364253997803,0.8922988176345825,0.9016553163528442,0.8956968188285828,0.8963503837585449,0.8982312083244324,0.9116112589836121,0.9172238707542419,0.9220563173294067,0.9263514280319214,0.9305565357208252,0.9395445585250854,0.9422973394393921,0.9225554466247559,0.9156686067581177,0.9500681161880493,0.9411309361457825,0.9357433319091797,0.9453917145729065,0.9254419207572937,0.92360520362854,0.918718159198761,0.9299604296684265,0.9334086775779724,0.9277538657188416,0.9233283996582031,0.9288040399551392,0.9059276580810547,0.9080477952957153,0.9145782589912415,0.9164750576019287,0.8878574967384338,0.8844520449638367,0.8828350305557251
85,0.8920333385467529,0.898146390914917,0.8973411321640015,0.8980174660682678,0.9078565835952759,0.9249616265296936,0.9272377490997314,0.9342597723007202,0.930618166923523,0.9450206160545349,0.9578696489334106,0.958469569683075,0.9682121276855469,0.9782364964485168,0.9523690938949585,0.914054811000824,0.9775771498680115,1.0,0.9599490761756897,0.938835620880127,0.9180024266242981,0.9043089151382446,0.8957538604736328,0.9048680663108826,0.9032204747200012,0.901604950428009,0.9173421859741211,0.9283990263938904,0.9058084487915039,0.8801444172859192,0.8624334931373596,0.8751865029335022,0.880874514579773,0.8825631141662598,0.8812714219093323,0.886614978313446,0.8846234679222107,0.8816514611244202,0.8810334205627441,0.8687436580657959,0.8798456788063049,0.8736329674720764,0.8749762773513794,0.8690190315246582,0.8922435641288757,0.8882866501808167,0.8892782330513,0.8898047208786011,0.8935451507568359,0.9063082933425903,0.9069794416427612,0.8840069770812988,0.8839638829231262,0.926026463508606,0.9117812514305115,0.9062338471412659,0.91499924659729,0.8924179673194885,0.8945283889770508,0.891672670841217,0.904964029788971,0.9063302278518677,0.9018878936767578,0.8953428268432617,0.9057942628860474,0.9030585289001465,0.8973434567451477,0.9114352464675903,0.9082162976264954,0.8876635432243347,0.8875603675842285,0.8965646624565125
90,0.8711057305335999,0.8777651786804199,0.8817941546440125,0.8779046535491943,0.884007453918457,0.8995139598846436,0.8948525190353394,0.8936449289321899,0.8833465576171875,0.8976779580116272,0.9239020347595215,0.918868362903595,0.9263219833374023,0.9578884840011597,0.9572412967681885,0.9196282029151917,0.9653955698013306,0.9599490761756897,1.0,0.9763653874397278,0.950669527053833,0.9404590129852295,0.9267045259475708,0.9247035980224609,0.9195823073387146,0.9214341044425964,0.9262322783470154,0.9291237592697144,0.9166581034660339,0.8955235481262207,0.8791688680648804,0.8895483016967773,0.8939319849014282,0.8970447778701782,0.8951001167297363,0.8979615569114685,0.8993706107139587,0.8938342332839966,0.8893294334411621,0.8821420073509216,0.8887850046157837,0.8751590847969055,0.876525342464447,0.8760398030281067,0.9003810882568359,0.9052833914756775,0.8944547772407532,0.9068561792373657,0.9126896858215332,0.9198765754699707,0.925589919090271,0.8957859873771667,0.8970060348510742,0.9384101629257202,0.9425908327102661,0.9289200901985168,0.9394409656524658,0.917425274848938,0.9112163186073303,0.9079901576042175,0.9134481549263,0.9192549586296082,0.905001163482666,0.8936780691146851,0.9058599472045898,0.8851356506347656,0.8782922625541687,0.8952776789665222,0.8941017985343933,0.8645516633987427,0.8643811941146851,0.8672888875007629
95,0.8460804224014282,0.8540292382240295,0.8592236638069153,0.8508005142211914,0.859956681728363,0.8777532577514648,0.8738281726837158,0.8728983998298645,0.8623414039611816,0.8793820738792419,0.9136040806770325,0.9006384015083313,0.9004231691360474,0.9371435046195984,0.9618402719497681,0.9471216201782227,0.9628827571868896,0.938835620880127,0.9763653874397278,0.9999999403953552,0.9845036268234253,0.9761990904808044,0.9678840637207031,0.9485743045806885,0.9462541341781616,0.9441729187965393,0.9355322122573853,0.9344184398651123,0.9382123947143555,0.9266464710235596,0.9081678986549377,0.9070682525634766,0.9066646695137024,0.9118353724479675,0.9189847707748413,0.91461580991745,0.9195972681045532,0.9199672937393188,0.9153667092323303,0.9090530872344971,0.9131899476051331,0.9032379388809204,0.9044265747070312,0.9086032509803772,0.9215947389602661,0.9327142238616943,0.9271937012672424,0.9413730502128601,0.9379369020462036,0.9465668201446533,0.9548540115356445,0.9305432438850403,0.9302315711975098,0.9608796834945679,0.96966153383255,0.9611012935638428,0.9686597585678101,0.9470512866973877,0.9399369955062866,0.92638099193573,0.9378371238708496,0.9334404468536377,0.9103237986564636,0.9013910889625549,0.915071964263916,0.8715150356292725,0.8689178228378296,0.8792091608047485,0.8840631246566772,0.8452749252319336,0.8420770764350891,0.842048704624176
100,0.8152080774307251,0.8221732378005981,0.8329498767852783,0.8246580362319946,0.8397215604782104,0.860559344291687,0.8574245572090149,0.8542357683181763,0.8536992073059082,0.8667015433311462,0.8927377462387085,0.8791402578353882,0.8786467909812927,0.9169243574142456,0.9576175212860107,0.9632431268692017,0.9516257047653198,0.9180024266242981,0.950669527053833,0.9845036268234253,1.0,0.9852294325828552,0.9804688692092896,0.9682902097702026,0.966736912727356,0.9585846066474915,0.9510219097137451,0.9414023756980896,0.9511683583259583,0.9436786770820618,0.9310747385025024,0.9155153036117554,0.9196025729179382,0.923954963684082,0.9326329231262207,0.9301230311393738,0.9333582520484924,0.9314680695533752,0.9310165643692017,0.930347740650177,0.9347243309020996,0.926846444606781,0.9279876351356506,0.9331011176109314,0.9409162402153015,0.9477154016494751,0.9372411966323853,0.9588438272476196,0.9587583541870117,0.960455596446991,0.9671341776847839,0.9446902871131897,0.9328550100326538,0.961966872215271,0.9709793329238892,0.973324179649353,0.9759516716003418,0.9690194725990295,0.9576793909072876,0.9455007314682007,0.9487336874008179,0.9420552849769592,0.9194216132164001,0.9154826402664185,0.9249286651611328,0.8660752773284912,0.8723134994506836,0.8699177503585815,0.8798853158950806,0.8369454741477966,0.8265383839607239,0.8192306756973267
